1862,-19.0,11548.6439319
1863,-19.0,11557.3490338
1864,-18.0,11569.743094
1865,-17.0,11580.1261561
1866,-15.0,11593.9041462
1867,-21.0,11605.3439124
1868,-19.0,11615.2855394
1869,-18.0,11628.8661454
1870,-20.0,11637.6942034
1871,-20.0,11646.4562304
1872,-17.0,11656.2489934
1873,-18.0,11666.1769295
1874,-15.0,11678.3475416
1875,-18.0,11689.5799937
1876,-19.0,11700.1182897
1877,-18.0,11710.1555276
1878,-19.0,11720.8655868
1879,-17.0,11735.0155106
1880,-20.0,11747.0923336
1881,-17.0,11756.8371966
1882,-18.0,11765.9378958
1883,-19.0,11775.6692319
1884,-19.0,11788.8120589
1885,-18.0,11799.1623681
1886,-14.0,11815.685699
1887,-16.0,11825.836854
1888,-19.0,11835.026902
1889,-16.0,11845.2921999
1890,-18.0,11852.9081531
1891,-20.0,11864.2126219
1892,-21.0,11877.0998039
1893,-19.0,11886.329824
1894,-20.0,11894.436244
1895,-21.0,11906.304585
1896,-18.0,11917.8645158
1897,-19.0,11929.4949718
1898,-18.0,11940.1387558
1899,-19.0,11952.0011468
1900,-19.0,11962.6971238
1901,-17.0,11979.1277008
1902,-15.0,11988.7121668
1903,-16.0,12002.3091667
1904,-20.0,12012.2823887
1905,-19.0,12020.5961676
1906,-19.0,12032.7240076
1907,-19.0,12046.0684686
1908,-18.0,12056.7016816
1909,-19.0,12067.9130006
1910,-19.0,12079.0571227
1911,-19.0,12089.9785159
1912,-19.0,12101.4272308
1913,-19.0,12114.8393097
1914,-18.0,12126.0408957
1915,-19.0,12135.4121685
1916,-18.0,12147.1596844
1917,-19.0,12161.2710605
1918,-18.0,12172.4988215
1919,-19.0,12184.3079574
1920,-16.0,12196.8824666
1921,-17.0,12206.6094675
1922,-13.0,12221.7447546
1923,-18.0,12234.7697735
1924,-16.0,12243.9243283
1925,-14.0,12252.5412312
1926,-20.0,12259.9850361
1927,-16.0,12268.397362
1928,-20.0,12276.4118361
1929,-20.0,12282.6626201
1930,-20.0,12287.1436303
1931,-16.0,12293.3550012
1932,-17.0,12299.4826722
1933,-20.0,12306.0385604
1934,-15.0,12310.7337422
1935,-20.0,12317.9973981
1936,-17.0,12323.0084212
1937,-19.0,12328.2169614
1938,-17.0,12334.6411355
1939,-16.0,12340.8346734
1940,-18.0,12346.5127773
1941,-18.0,12352.6192522
1942,-14.0,12358.7893183
1943,-16.0,12364.0596802
1944,-20.0,12368.4442585
1945,-20.0,12373.6966152
1946,-17.0,12379.5518732
1947,-20.0,12385.7162271
1948,-17.0,12393.8755891
1949,-18.0,12399.4857271
1950,-21.0,12405.1556561
1951,-20.0,12412.7959113
1952,-17.0,12420.1127863
1953,-19.0,12426.7961504
1954,-18.0,12438.3633084
1955,-21.0,12446.3485534
1956,-19.0,12457.3207233
1957,-19.0,12469.5375843
1958,-18.0,12478.4217472
1959,-19.0,12487.7690213
1960,-15.0,12500.6718123
1961,-16.0,12510.5082333
1962,-18.0,12520.6459825
1963,-16.0,12534.7418995
1964,-14.0,12547.7242994
1965,-18.0,12562.9144213
1966,-18.0,12575.0937173
1967,-18.0,12584.7173812
1968,-19.0,12595.6358163
1969,-20.0,12605.4573183
1970,-18.0,12618.8126361
1971,-18.0,12628.7017162
1972,-17.0,12640.6854951
1973,-18.0,12655.0289021
1974,-18.0,12664.4598219
1975,-20.0,12671.5637889
1976,-19.0,12679.8445017
1977,-19.0,12690.3437278
1978,-21.0,12701.634105
1979,-19.0,12716.911768
1980,-17.0,12732.4780951
1981,-18.0,12742.1640401
1982,-19.0,12751.9972451
1983,-17.0,12763.645344
1984,-17.0,12773.4869089
1985,-21.0,12782.1103909
1986,-19.0,12792.0664639
1987,-19.0,12804.439858
1988,-21.0,12812.595578
1989,-15.0,12825.5322249
1990,-20.0,12841.8596988
1991,-20.0,12855.4838088
1992,-19.0,12865.9821057
1993,-18.0,12874.5317998
1994,-17.0,12880.2719588
1995,-20.0,12885.6717627
1996,-16.0,12891.8452747
1997,-19.0,12899.9735198
1998,-19.0,12908.4807646
1999,-18.0,12920.6122735
2000,-19.0,12931.4554935
2001,-19.0,12943.4562745
2002,-19.0,12955.5716906
2003,-18.0,12965.0463085
2004,-18.0,12978.1616826
2005,-17.0,12995.5377436
2006,-17.0,13008.3192465
2007,-20.0,13016.2931664
2008,-20.0,13029.1813934
2009,-20.0,13044.8329792
2010,-17.0,13061.1279311
2011,-15.0,13076.0541222
2012,-20.0,13087.5282722
2013,-19.0,13098.4811351
2014,-17.0,13109.4399331
2015,-20.0,13116.9286342
2016,-17.0,13131.2402654
2017,-15.0,13142.4778934
2018,-20.0,13155.1030471
2019,-14.0,13167.1459982
2020,-17.0,13180.5182974
2021,-19.0,13187.4258735
2022,-20.0,13200.5963435
2023,-19.0,13212.5037093
2024,-16.0,13225.2804084
2025,-20.0,13233.3807673
2026,-18.0,13241.4850154
2027,-19.0,13251.6918375
2028,-18.0,13262.7265105
2029,-17.0,13273.3978345
2030,-14.0,13289.8428767
2031,-20.0,13301.5194497
2032,-18.0,13314.7773347
2033,-17.0,13323.6362488
2034,-19.0,13334.2079968
2035,-17.0,13345.6283047
2036,-18.0,13356.6534147
2037,-19.0,13368.3728237
2038,-20.0,13381.4021327
2039,-19.0,13391.2482235
2040,-19.0,13408.5043495
2041,-19.0,13421.5119395
2042,-19.0,13433.4089785
2043,-16.0,13448.7581747
2044,-15.0,13462.1159067
2045,-16.0,13473.7894077
2046,-19.0,13480.9600935
2047,-18.0,13494.4419355
2048,-16.0,13506.5076115
2049,-21.0,13515.3262665
2050,-18.0,13527.7010615
2051,-18.0,13535.6712794
2052,-21.0,13547.1471126
2053,-21.0,13557.1704936
2054,-18.0,13569.9092376
2055,-19.0,13582.2046068
2056,-20.0,13593.2852619
2057,-19.0,13601.4874377
2058,-19.0,13613.2547708
2059,-15.0,13626.7580266
2060,-17.0,13636.8704925
2061,-19.0,13646.7835743
2062,-21.0,13657.3288152
2063,-17.0,13665.8495202
2064,-19.0,13676.6298242
2065,-19.0,13684.8748553
2066,-17.0,13690.9668562
2067,-18.0,13695.6813831
2068,-17.0,13701.0828552
2069,-20.0,13707.5698161
2070,-21.0,13714.205076
2071,-20.0,13719.811157
2072,-18.0,13724.964165
2073,-19.0,13729.8860919
2074,-18.0,13736.5033059
2075,-19.0,13742.1474609
2076,-18.0,13748.408875
2077,-19.0,13753.2909949
2078,-15.0,13759.5112617
2079,-20.0,13767.3130467
2080,-19.0,13774.1936536
2081,-20.0,13781.3903995
2082,-21.0,13789.0760205
2083,-19.0,13801.2984517
2084,-20.0,13811.8615687
2085,-15.0,13829.4091825
2086,-18.0,13844.8082466
2087,-20.0,13855.2079396
2088,-19.0,13867.4790087
2089,-18.0,13878.7152328
2090,-18.0,13884.6709349
2091,-20.0,13900.494643
2092,-15.0,13911.610769
2093,-19.0,13923.0613861
2094,-18.0,13933.8026531
2095,-14.0,13944.3357501
2096,-20.0,13954.7917492
2097,-19.0,13962.9997842
2098,-19.0,13973.7026513
2099,-20.0,13980.0780582
2100,-18.0,13992.2467883
2101,-13.0,14006.3685892
2102,-18.0,14020.1456101
2103,-15.0,14032.5997052
2104,-21.0,14042.6513972
2105,-15.0,14054.6473463
2106,-20.0,14067.9125054
2107,-18.0,14080.6840143
2108,-18.0,14095.1140602
2109,-18.0,14109.5276253
2110,-17.0,14121.7196853
2111,-18.0,14132.2012334
2112,-15.0,14143.9064746
2113,-19.0,14157.3611026
2114,-19.0,14167.9254076
2115,-20.0,14175.5243566
2116,-20.0,14187.3384666
2117,-18.0,14200.9651957
2118,-18.0,14213.4119625
2119,-16.0,14225.9554105
2120,-19.0,14234.9801564
2121,-21.0,14242.9098384
2122,-20.0,14249.3487654
2123,-18.0,14256.1342733
2124,-20.0,14266.1413772
2125,-19.0,14278.7558441
2126,-21.0,14285.3028619
2127,-19.0,14295.5108449
2128,-18.0,14308.6074769
2129,-17.0,14322.190932
2130,-18.0,14335.4849129
2131,-17.0,14345.4277568
2132,-18.0,14356.5217597
2133,-17.0,14369.1995037
2134,-19.0,14384.5152137
2135,-18.0,14397.1356606
2136,-19.0,14407.4639695
2137,-16.0,14419.1918373
2138,-20.0,14429.0069742
2139,-19.0,14439.1538723
2140,-19.0,14449.6952722
2141,-20.0,14458.8214004
2142,-19.0,14470.9126394
2143,-20.0,14483.0012906
2144,-20.0,14493.0192406
2145,-20.0,14508.0945456
2146,-19.0,14517.7859426
2147,-19.0,14529.1819375
2148,-18.0,14542.8268003
2149,-20.0,14561.8178144
2150,-21.0,14573.3537292
2151,-17.0,14585.7008333
2152,-19.0,14602.7297783
2153,-21.0,14613.9550183
2154,-19.0,14629.6609213
2155,-18.0,14635.9380913
2156,-19.0,14646.0860722
2157,-16.0,14656.0051641
2158,-14.0,14666.7143621
2159,-15.0,14679.574569
2160,-20.0,14690.5618649
2161,-18.0,14701.9176328
2162,-18.0,14712.3579578
2163,-17.0,14728.6699438
2164,-18.0,14742.6068649
2165,-20.0,14755.1538811
2166,-18.0,14768.0405171
2167,-20.0,14784.81022
2168,-17.0,14796.041111
2169,-19.0,14803.8809121
2170,-18.0,14818.5847712
2171,-20.0,14830.8710952
2172,-20.0,14845.3631701
2173,-18.0,14853.4152761
2174,-19.0,14863.5262821
2175,-15.0,14879.0049009
2176,-17.0,14896.3218
2177,-20.0,14906.602638
2178,-20.0,14916.8335481
2179,-17.0,14929.1302521
2180,-19.0,14936.8556721
2181,-19.0,14945.6787212
2182,-17.0,14957.8391032
2183,-13.0,14970.1231132
2184,-19.0,14982.234889
2185,-20.0,14993.211338
2186,-20.0,15002.396765
2187,-17.0,15011.0113411
2188,-18.0,15021.7335391
2189,-15.0,15035.574266
2190,-18.0,15044.394928
2191,-17.0,15050.5168951
2192,-21.0,15057.680294
2193,-18.0,15066.516758
2194,-19.0,15073.579881
2195,-17.0,15079.754822
2196,-16.0,15087.152045
2197,-18.0,15094.028723
2198,-19.0,15101.9845619
2199,-19.0,15106.1775119
2200,-14.0,15115.9194949
2201,-18.0,15121.8865488
2202,-16.0,15127.4365218
2203,-18.0,15132.230397
2204,-15.0,15141.3585169
2205,-19.0,15147.6250968
2206,-16.0,15154.1128147
2207,-17.0,15161.1493936
2208,-19.0,15168.1711614
2209,-18.0,15179.7860413
2210,-19.0,15189.5581224
2211,-18.0,15199.2107246
2212,-14.0,15221.3429117
2213,-19.0,15235.0503759
2214,-20.0,15247.4680381
2215,-19.0,15261.338191
2216,-18.0,15276.7820559
2217,-20.0,15289.2029769
2218,-19.0,15303.8342578
2219,-21.0,15313.6776609
2220,-17.0,15329.2138009
2221,-18.0,15349.6311531
2222,-18.0,15360.245157
2223,-17.0,15374.259366
2224,-20.0,15389.111213
2225,-20.0,15402.8287578
2226,-18.0,15413.4921987
2227,-17.0,15429.5544767
2228,-18.0,15441.0902767
2229,-16.0,15454.8960657
2230,-19.0,15467.8408387
2231,-18.0,15479.0259817
2232,-16.0,15494.5915837
2233,-17.0,15506.8169057
2234,-18.0,15520.3336897
2235,-17.0,15536.5909235
2236,-18.0,15551.8136806
2237,-21.0,15561.3536985
2238,-15.0,15573.5658705
2239,-17.0,15586.4229567
2240,-19.0,15596.5361676
2241,-16.0,15605.3377466
2242,-20.0,15620.2848427
2243,-20.0,15631.4353108
2244,-19.0,15642.0817778
2245,-19.0,15650.4675176
2246,-18.0,15658.7745426
2247,-17.0,15667.6541295
2248,-19.0,15677.8585756
2249,-17.0,15689.1458466
2250,-18.0,15698.9723487
2251,-15.0,15708.4493427
2252,-21.0,15721.3845108
2253,-20.0,15731.6257136
2254,-20.0,15742.2259147
2255,-17.0,15755.2106547
2256,-14.0,15770.8263018
2257,-20.0,15784.8748999
2258,-16.0,15794.9209168
2259,-16.0,15807.215457
2260,-18.0,15819.3919771
2261,-16.0,15835.0174673
2262,-18.0,15845.4715343
2263,-18.0,15861.5689793
2264,-15.0,15875.6584363
2265,-15.0,15888.9739392
2266,-18.0,15899.7301633
2267,-21.0,15907.0084913
2268,-18.0,15918.4217162
2269,-18.0,15930.4507511
2270,-21.0,15941.26034
2271,-16.0,15952.260653
2272,-15.0,15963.217298
2273,-18.0,15973.4840169
2274,-18.0,15986.1221828
2275,-18.0,15999.7483869
2276,-18.0,16012.3097429
2277,-20.0,16024.1700549
2278,-18.0,16037.5564167
2279,-16.0,16050.2476878
2280,-18.0,16063.0289519
2281,-18.0,16072.4639549
2282,-20.0,16084.4788928
2283,-18.0,16095.5909178
2284,-19.0,16106.856436
2285,-16.0,16123.1885619
2286,-19.0,16132.540278
2287,-13.0,16142.3425109
2288,-19.0,16152.942153
2289,-20.0,16161.9331429
2290,-19.0,16174.5908489
2291,-19.0,16184.4402311
2292,-14.0,16195.5178123
2293,-16.0,16208.6194532
2294,-19.0,16219.2952232
2295,-19.0,16231.7987523
2296,-14.0,16244.0596354
2297,-18.0,16251.5654383
2298,-20.0,16264.0245702
2299,-18.0,16278.3849204
2300,-19.0,16289.9919634
2301,-17.0,16299.5902104
2302,-14.0,16307.1321335
2303,-20.0,16315.2593694
2304,-19.0,16323.3824525
2305,-20.0,16329.8893244
2306,-17.0,16339.3352854
2307,-16.0,16351.1745546
2308,-20.0,16360.1734867
2309,-21.0,16366.7105877
2310,-21.0,16372.9299209
2311,-21.0,16380.0473518
2312,-19.0,16391.1726499
2313,-18.0,16399.5977538
2314,-13.0,16409.6449256
2315,-19.0,16418.2880664
2316,-17.0,16425.6561184
2317,-16.0,16433.9050965
2318,-14.0,16446.2230124
2319,-18.0,16453.8056214
2320,-18.0,16461.3489225
2321,-15.0,16468.9163334
2322,-18.0,16476.2702303
2323,-18.0,16484.2852523
2324,-17.0,16491.5555472
2325,-18.0,16498.0221653
2326,-18.0,16505.7949474
2327,-19.0,16513.2549953
2328,-17.0,16518.5761013
2329,-19.0,16524.0755262
2330,-18.0,16529.4081433
2331,-19.0,16538.6082621
2332,-16.0,16545.5060649
2333,-18.0,16552.1570568
2334,-19.0,16558.6745148
2335,-20.0,16581.2468159
2336,-19.0,16590.769563
2337,-19.0,16605.1589088
2338,-19.0,16617.7053828
2339,-19.0,16632.3099728
2340,-16.0,16647.2263367
2341,-18.0,16658.9587588
2342,-13.0,16676.8120768
2343,-17.0,16691.0923438
2344,-17.0,16705.7436988
2345,-20.0,16721.2637739
2346,-19.0,16737.5045259
2347,-18.0,16751.4418509
2348,-14.0,16765.9795628
2349,-20.0,16779.2869527
2350,-20.0,16792.2839956
2351,-19.0,16806.1250606
2352,-19.0,16815.8926036
2353,-18.0,16829.5085356
2354,-16.0,16843.6554706
2355,-19.0,16856.1838808
2356,-19.0,16865.0929518
2357,-18.0,16875.1984048
2358,-20.0,16883.6510549
2359,-16.0,16897.6304677
2360,-18.0,16906.5928698
2361,-21.0,16915.0132017
2362,-21.0,16924.6509368
2363,-19.0,16932.1642988
2364,-19.0,16943.3135297
2365,-20.0,16954.2397659
2366,-19.0,16965.8925707
2367,-15.0,16976.6084046
2368,-19.0,16990.7099936
2369,-17.0,17004.8174598
2370,-18.0,17015.0614948
2371,-15.0,17028.0290818
2372,-18.0,17038.6960659
2373,-17.0,17053.4996388
2374,-16.0,17069.4827468
2375,-20.0,17078.6784048
2376,-19.0,17090.4028487
2377,-18.0,17104.7739687
2378,-19.0,17116.3206756
2379,-15.0,17129.1295366
2380,-17.0,17142.8080318
2381,-19.0,17155.8566129
2382,-16.0,17167.764221
2383,-19.0,17181.3448479
2384,-20.0,17194.873287
2385,-19.0,17208.0564511
2386,-15.0,17218.862515
2387,-17.0,17231.82041
2388,-19.0,17241.385227
2389,-16.0,17251.822413
2390,-16.0,17262.688731
2391,-20.0,17273.7027221
2392,-19.0,17285.3544531
2393,-19.0,17294.8670731
2394,-20.0,17302.5359061
2395,-21.0,17313.643991
2396,-20.0,17327.3749881
2397,-20.0,17336.6610532
2398,-19.0,17350.9393871
2399,-17.0,17367.1559441
2400,-16.0,17382.1241162
2401,-18.0,17389.7793961
2402,-20.0,17403.2970531
2403,-20.0,17415.5560961
2404,-19.0,17426.9031241
2405,-16.0,17439.5597951
2406,-21.0,17447.310276
2407,-16.0,17464.1706402
2408,-18.0,17473.7723134
2409,-15.0,17486.0266573
2410,-18.0,17493.7479415
2411,-16.0,17501.4250655
2412,-20.0,17508.3488576
2413,-16.0,17515.8291488
2414,-16.0,17522.1132958
2415,-19.0,17528.0686848
2416,-18.0,17533.6015987
2417,-17.0,17539.7328539
2418,-19.0,17545.4135511
2419,-17.0,17551.9003289
2420,-17.0,17558.1431201
2421,-19.0,17563.4803441
2422,-14.0,17571.228039
2423,-18.0,17577.1880891
2424,-20.0,17582.377445
2425,-20.0,17587.994818
2426,-18.0,17592.6806998
2427,-15.0,17599.7589657
2428,-17.0,17605.7707279
2429,-16.0,17612.671927
2430,-18.0,17617.6181002
2431,-14.0,17623.8790481
2432,-15.0,17629.8341501
2433,-14.0,17637.1796999
2434,-16.0,17643.447526
2435,-17.0,17650.650883
2436,-17.0,17657.3926799
2437,-14.0,17666.4366839
2438,-15.0,17673.5063
2439,-14.0,17680.9115539
2440,-19.0,17700.8815958
2441,-19.0,17715.310416
2442,-17.0,17737.026865
2443,-16.0,17749.8021791
2444,-18.0,17760.4067202
2445,-16.0,17778.1174562
2446,-19.0,17796.2565162
2447,-14.0,17809.7230842
2448,-20.0,17819.1455531
2449,-19.0,17828.9210272
2450,-18.0,17842.4439232
2451,-16.0,17861.5008883
2452,-19.0,17876.4630702
2453,-21.0,17891.5110471
2454,-18.0,17906.181999
2455,-19.0,17915.0891728
2456,-18.0,17923.8153348
2457,-19.0,17932.0961709
2458,-21.0,17945.290447
2459,-15.0,17957.4613938
2460,-20.0,17968.9996209
2461,-18.0,17981.0900488
2462,-18.0,17993.6647158
2463,-19.0,18003.2628977
2464,-19.0,18012.9076786
2465,-20.0,18023.7782176
2466,-15.0,18038.7088156
2467,-17.0,18054.3235986
2468,-18.0,18069.9186966
2469,-19.0,18082.5083585
2470,-13.0,18099.1081395
2471,-16.0,18114.5625653
2472,-14.0,18132.4736605
2473,-15.0,18145.4824026
2474,-16.0,18159.4983454
2475,-18.0,18173.3065152
2476,-20.0,18186.7671151
2477,-19.0,18200.5434911
2478,-16.0,18215.8949499
2479,-18.0,18225.1841099
2480,-18.0,18241.682452
2481,-16.0,18258.704926
2482,-12.0,18273.3470471
2483,-15.0,18281.2876451
2484,-18.0,18289.259192
2485,-20.0,18300.25441
2486,-15.0,18310.2069459
2487,-19.0,18319.5196068
2488,-16.0,18328.3325827
2489,-18.0,18336.8008087
2490,-20.0,18342.3524175
2491,-18.0,18350.1535892
2492,-18.0,18357.4823942
2493,-21.0,18365.4567091
2494,-18.0,18371.9429221
2495,-18.0,18380.527853
2496,-16.0,18387.21766
2497,-17.0,18393.4952879
2498,-20.0,18400.4900999
2499,-19.0,18407.55197
2500,-19.0,18414.8455131
2501,-16.0,18423.5124722
2502,-19.0,18438.2750902
2503,-17.0,18449.8606024
2504,-20.0,18461.9114754
2505,-20.0,18480.8615215
2506,-19.0,18495.5134273
2507,-20.0,18507.1364074
2508,-16.0,18521.2127943
2509,-18.0,18535.6291342
2510,-14.0,18552.5416002
2511,-16.0,18569.6207931
2512,-17.0,18584.9541371
2513,-18.0,18601.6596172
2514,-17.0,18618.5395274
2515,-18.0,18635.3028655
2516,-14.0,18650.1345706
2517,-19.0,18663.7066126
2518,-17.0,18673.8420947
2519,-17.0,18689.5968556
2520,-14.0,18706.4546275
2521,-13.0,18723.4459796
2522,-19.0,18735.5986598
2523,-18.0,18746.0000718
2524,-16.0,18761.2331717
2525,-18.0,18776.5034177
2526,-17.0,18789.9533927
2527,-19.0,18802.0912368
2528,-17.0,18820.2201788
2529,-16.0,18839.5482509
2530,-15.0,18856.6415358
2531,-15.0,18871.5855207
2532,-19.0,18883.1495016
2533,-15.0,18895.8684897
2534,-17.0,18909.5001307
2535,-17.0,18921.8256006
2536,-14.0,18935.7195976
2537,-19.0,18944.3042006
2538,-19.0,18955.9623137
2539,-18.0,18968.9677587
2540,-15.0,18984.5746336
2541,-19.0,18995.2788935
2542,-14.0,19010.4163144
2543,-19.0,19026.0854394
2544,-19.0,19038.2506676
2545,-19.0,19053.9780257
2546,-15.0,19066.7514045
2547,-20.0,19078.9036987
2548,-17.0,19092.9078627
2549,-17.0,19106.0429566
2550,-20.0,19123.4425967
2551,-16.0,19141.3620915
2552,-18.0,19158.2241867
2553,-19.0,19173.7970846
2554,-20.0,19186.5383804
2555,-17.0,19198.1952114
2556,-20.0,19211.2509804
2557,-17.0,19225.1494496
2558,-20.0,19236.6454206
2559,-17.0,19251.0739396
2560,-16.0,19264.3031704
2561,-19.0,19278.1500404
2562,-15.0,19297.0248384
2563,-18.0,19309.2952836
2564,-15.0,19328.2796254
2565,-12.0,19345.6015613
2566,-18.0,19363.2912192
2567,-18.0,19383.332828
2568,-16.0,19406.256078
2569,-16.0,19421.1070671
2570,-19.0,19437.1926291
2571,-14.0,19455.798584
2572,-21.0,19468.8316569
2573,-17.0,19482.8443241
2574,-21.0,19496.6569581
2575,-16.0,19513.6530361
2576,-17.0,19525.6327991
2577,-18.0,19538.8003712
2578,-17.0,19554.5096002
2579,-20.0,19571.6826522
2580,-20.0,19585.9845152
2581,-19.0,19601.4731443
2582,-19.0,19614.9489274
2583,-17.0,19626.8699014
2584,-17.0,19638.9737566
2585,-17.0,19649.1480186
2586,-16.0,19661.8200035
2587,-20.0,19669.8809545
2588,-19.0,19679.2710414
2589,-18.0,19689.2624993
2590,-16.0,19695.8815603
2591,-20.0,19701.6975522
2592,-19.0,19709.6948092
2593,-19.0,19718.5687742
2594,-19.0,19726.7737682
2595,-15.0,19734.3143272
2596,-18.0,19739.7459552
2597,-18.0,19750.2611511
2598,-15.0,19758.71595
2599,-19.0,19764.7306731
2600,-18.0,19771.84481
2601,-17.0,19779.9364748
2602,-19.0,19787.141438
2603,-19.0,19794.978308
2604,-18.0,19801.661484
2605,-18.0,19808.8756919
2606,-15.0,19817.2605
2607,-20.0,19823.329458
2608,-15.0,19834.0555341
2609,-18.0,19841.3147302
2610,-20.0,19847.473598
2611,-15.0,19855.278414
2612,-18.0,19870.3129442
2613,-15.0,19883.5794771
2614,-19.0,19897.1389279
2615,-18.0,19912.583118
2616,-15.0,19927.4224238
2617,-16.0,19948.0599799
2618,-19.0,19964.4933629
2619,-20.0,19977.0252049
2620,-16.0,19992.3031571
2621,-16.0,20008.4133501
2622,-17.0,20021.6196802
2623,-20.0,20036.3091574
2624,-17.0,20050.4216285
2625,-15.0,20062.8507636
2626,-17.0,20078.4838846
2627,-18.0,20093.2799685
2628,-16.0,20110.2949195
2629,-18.0,20133.4474826
2630,-16.0,20148.6658087
2631,-16.0,20163.5740538
2632,-14.0,20183.5894477
2633,-13.0,20198.8991208
2634,-19.0,20216.790488
2635,-18.0,20233.017755
2636,-16.0,20246.2077661
2637,-18.0,20257.509918
2638,-18.0,20272.625741
2639,-19.0,20286.3993809
2640,-18.0,20298.4738269
2641,-18.0,20309.7833869
2642,-16.0,20325.7925241
2643,-19.0,20339.4244602
2644,-13.0,20350.9606051
2645,-18.0,20360.3855162
2646,-18.0,20378.473315
2647,-17.0,20396.9704158
2648,-16.0,20410.2845929
2649,-17.0,20427.1831179
2650,-19.0,20444.4724708
2651,-15.0,20463.3354776
2652,-15.0,20476.0689726
2653,-16.0,20492.6278355
2654,-17.0,20510.2760565
2655,-17.0,20525.9641795
2656,-16.0,20542.9109905
2657,-19.0,20558.7892873
2658,-16.0,20574.6497643
2659,-16.0,20586.8447883
2660,-17.0,20609.6186104
2661,-15.0,20625.7836204
2662,-19.0,20644.1265874
2663,-17.0,20664.3442614
2664,-16.0,20682.9088364
2665,-17.0,20699.7698514
2666,-16.0,20713.7189333
2667,-12.0,20731.9786434
2668,-19.0,20745.0290594
2669,-18.0,20758.7632473
2670,-11.0,20772.4309654
2671,-17.0,20787.4004183
2672,-15.0,20800.7711561
2673,-19.0,20815.854717
2674,-19.0,20829.647727
2675,-18.0,20848.3982139
2676,-19.0,20863.534663
2677,-19.0,20879.1462381
2678,-18.0,20888.73018
2679,-18.0,20905.275445
2680,-13.0,20922.456095
2681,-19.0,20935.5836358
2682,-17.0,20945.7443078
2683,-20.0,20960.5479128
2684,-17.0,20974.0599918
2685,-16.0,20988.5643487
2686,-19.0,21004.7588058
2687,-17.0,21029.8712547
2688,-17.0,21048.3922358
2689,-17.0,21058.6557887
2690,-17.0,21068.0091536
2691,-19.0,21077.5901875
2692,-15.0,21087.0595617
2693,-16.0,21098.3486187
2694,-18.0,21107.4797556
2695,-18.0,21118.4540327
2696,-17.0,21129.6314995
2697,-15.0,21145.0318656
2698,-19.0,21152.2344706
2699,-19.0,21162.7520466
2700,-15.0,21173.0109677
2701,-16.0,21181.5746865
2702,-17.0,21192.1153896
2703,-18.0,21198.4832036
2704,-20.0,21205.1797297
2705,-8.0,21215.5621767
2706,-18.0,21224.6936827
2707,-12.0,21232.5478585
2708,-15.0,21240.4363275
2709,-15.0,21249.2229245
2710,-16.0,21256.4952993
2711,-21.0,21263.1536644
2712,-19.0,21271.3025663
2713,-15.0,21280.4754922
2714,-17.0,21287.1220503
2715,-14.0,21296.6069703
2716,-18.0,21310.9403863
2717,-16.0,21327.5587404
2718,-19.0,21345.4761693
2719,-16.0,21358.4132915
2720,-17.0,21371.1980834
2721,-19.0,21382.7678673
2722,-18.0,21394.8195374
2723,-15.0,21408.7860034
2724,-11.0,21422.8153355
2725,-17.0,21434.7710073
2726,-15.0,21454.6429231
2727,-12.0,21471.4459271
2728,-16.0,21480.4386442
2729,-18.0,21496.0018764
2730,-20.0,21505.8494973
2731,-14.0,21523.9884021
2732,-15.0,21540.7172561
2733,-19.0,21552.6165929
2734,-19.0,21563.7234018
2735,-19.0,21573.995791
2736,-16.0,21588.6651521
2737,-14.0,21603.1440961
2738,-17.0,21613.5365553
2739,-18.0,21622.6851273
2740,-15.0,21636.791079
2741,-18.0,21654.2291751
2742,-20.0,21671.227437
2743,-16.0,21683.9767809
2744,-19.0,21698.961585
2745,-18.0,21711.8400972
2746,-17.0,21730.1385334
2747,-18.0,21740.2038143
2748,-19.0,21751.5343733
2749,-20.0,21761.2941582
2750,-16.0,21776.8106911
2751,-20.0,21786.9518931
2752,-16.0,21797.2490621
2753,-19.0,21810.3607581
2754,-17.0,21826.7532871
2755,-18.0,21839.3594351
2756,-20.0,21852.283932
2757,-18.0,21863.145364
2758,-16.0,21871.978879
2759,-15.0,21891.5371492
2760,-21.0,21904.8778441
2761,-15.0,21923.7527611
2762,-17.0,21938.8413062
2763,-14.0,21953.2030163
2764,-16.0,21968.6874332
2765,-10.0,21987.5321262
2766,-18.0,21997.4378612
2767,-13.0,22016.6897461
2768,-19.0,22029.5686131
2769,-16.0,22046.7398019
2770,-21.0,22057.9596899
2771,-17.0,22072.207582
2772,-18.0,22092.741442
2773,-17.0,22106.9523239
2774,-17.0,22122.814332
2775,-21.0,22137.2488379
2776,-17.0,22153.9033689
2777,-12.0,22172.476562
2778,-17.0,22183.7899261
2779,-18.0,22197.5761051
2780,-19.0,22211.9436772
2781,-19.0,22223.2583022
2782,-16.0,22241.9509311
2783,-18.0,22259.5640671
2784,-18.0,22269.6810293
2785,-17.0,22286.7408023
2786,-18.0,22300.9366593
2787,-15.0,22312.9883533
2788,-14.0,22328.9728732
2789,-13.0,22344.1748834
2790,-16.0,22356.9250944
2791,-18.0,22368.5216243
2792,-21.0,22383.4465625
2793,-11.0,22402.1697626
2794,-20.0,22410.8445177
2795,-18.0,22428.9691238
2796,-21.0,22441.0485349
2797,-18.0,22453.4593279
2798,-17.0,22469.667021
2799,-15.0,22485.8549449
2800,-19.0,22497.972888
2801,-18.0,22510.2471659
