6395,-5,1.1223e+05
6396,15,1.1226e+05
6397,-7,1.1231e+05
6398,2,1.1235e+05
6399,2,1.1238e+05
6400,7,1.1242e+05
6401,2,1.1246e+05
6402,-3,1.1249e+05
6403,-7,1.125e+05
6404,9,1.1252e+05
6405,1,1.1254e+05
6406,-6,1.1255e+05
6407,11,1.1257e+05
6408,-4,1.1261e+05
6409,1,1.1265e+05
6410,8,1.1267e+05
6411,-7,1.1272e+05
6412,10,1.1275e+05
6413,-6,1.128e+05
6414,9,1.1282e+05
6415,-5,1.1286e+05
6416,-9,1.1289e+05
6417,-3,1.1293e+05
6418,-6,1.1297e+05
6419,-2,1.1301e+05
6420,-1,1.1304e+05
6421,-10,1.1307e+05
6422,-5,1.131e+05
6423,-2,1.1315e+05
6424,8,1.1318e+05
6425,12,1.1321e+05
6426,10,1.1324e+05
6427,11,1.1329e+05
6428,-11,1.1332e+05
6429,7,1.1336e+05
6430,2,1.134e+05
6431,-9,1.1343e+05
6432,12,1.1346e+05
6433,6,1.1349e+05
6434,1,1.1353e+05
6435,1,1.1358e+05
6436,-1,1.1362e+05
6437,10,1.1365e+05
6438,-7,1.1369e+05
6439,3,1.1373e+05
6440,3,1.1377e+05
6441,-6,1.138e+05
6442,-3,1.1384e+05
6443,-8,1.1385e+05
6444,-10,1.1387e+05
6445,-5,1.1389e+05
6446,-10,1.1391e+05
6447,9,1.1393e+05
6448,-3,1.1395e+05
6449,-10,1.1396e+05
6450,2,1.1398e+05
6451,2,1.14e+05
6452,-1,1.1402e+05
6453,-2,1.1406e+05
6454,4,1.141e+05
6455,6,1.1414e+05
6456,14,1.1416e+05
6457,-2,1.1419e+05
6458,-6,1.1422e+05
6459,-7,1.1426e+05
6460,4,1.143e+05
6461,-5,1.1434e+05
6462,2,1.1437e+05
6463,5,1.144e+05
6464,-3,1.1445e+05
6465,3,1.1448e+05
6466,7,1.1451e+05
6467,4,1.1454e+05
6468,-7,1.1458e+05
6469,-8,1.1461e+05
6470,8,1.1465e+05
6471,7,1.1468e+05
6472,4,1.1471e+05
6473,-1,1.1474e+05
6474,-6,1.1478e+05
6475,-5,1.1482e+05
6476,-5,1.1486e+05
6477,-3,1.1489e+05
6478,-13,1.1492e+05
6479,-7,1.1495e+05
6480,-1,1.15e+05
6481,1,1.1504e+05
6482,8,1.1507e+05
6483,1,1.151e+05
6484,-12,1.1513e+05
6485,-1,1.1518e+05
6486,3,1.1522e+05
6487,-7,1.1524e+05
6488,12,1.1526e+05
6489,-1,1.1529e+05
6490,14,1.1531e+05
6491,2,1.1533e+05
6492,-2,1.1536e+05
6493,3,1.1537e+05
6494,-2,1.1539e+05
6495,-4,1.1541e+05
6496,-1,1.1543e+05
6497,3,1.1545e+05
6498,-4,1.1549e+05
6499,10,1.1552e+05
6500,3,1.1556e+05
6501,9,1.1559e+05
6502,3,1.1562e+05
6503,-7,1.1566e+05
6504,12,1.1569e+05
6505,2,1.1574e+05
6506,4,1.1577e+05
6507,11,1.158e+05
6508,-8,1.1584e+05
6509,6,1.1586e+05
6510,-2,1.1589e+05
6511,9,1.1593e+05
6512,6,1.1595e+05
6513,-7,1.1598e+05
6514,-3,1.1601e+05
6515,6,1.1604e+05
6516,1,1.1608e+05
6517,4,1.1612e+05
6518,3,1.1615e+05
6519,-4,1.1618e+05
6520,10,1.1622e+05
6521,-7,1.1625e+05
6522,6,1.1628e+05
6523,3,1.1632e+05
6524,-11,1.1635e+05
6525,2,1.1638e+05
6526,2,1.1642e+05
6527,-7,1.1646e+05
6528,17,1.1647e+05
6529,2,1.1651e+05
6530,-7,1.1653e+05
6531,6,1.1657e+05
6532,-9,1.166e+05
6533,-7,1.1665e+05
6534,-5,1.1667e+05
6535,-10,1.167e+05
6536,13,1.1671e+05
6537,-2,1.1674e+05
6538,7,1.1676e+05
6539,16,1.1677e+05
6540,9,1.1679e+05
6541,-4,1.1681e+05
6542,6,1.1682e+05
6543,10,1.1684e+05
6544,-10,1.1686e+05
6545,12,1.1687e+05
6546,1,1.1689e+05
6547,-17,1.1691e+05
6548,-6,1.1695e+05
6549,-3,1.1698e+05
6550,1,1.1703e+05
6551,-19,1.1706e+05
6552,11,1.1709e+05
6553,8,1.1713e+05
6554,-5,1.1717e+05
6555,-5,1.1721e+05
6556,4,1.1724e+05
6557,6,1.1728e+05
6558,1,1.1731e+05
6559,4,1.1734e+05
6560,6,1.1736e+05
6561,7,1.1738e+05
6562,4,1.1742e+05
6563,4,1.1746e+05
6564,3,1.1749e+05
6565,4,1.1754e+05
6566,-7,1.1757e+05
6567,-2,1.1761e+05
6568,6,1.1764e+05
6569,1,1.1769e+05
6570,-9,1.1772e+05
6571,13,1.1775e+05
6572,1,1.1778e+05
6573,-3,1.1783e+05
6574,9,1.1785e+05
6575,-11,1.1787e+05
6576,-6,1.1792e+05
6577,7,1.1795e+05
6578,-4,1.1799e+05
6579,2,1.1803e+05
6580,-7,1.1806e+05
6581,8,1.1809e+05
6582,1,1.1812e+05
6583,1,1.1815e+05
6584,6,1.1817e+05
6585,5,1.1819e+05
6586,-3,1.1821e+05
6587,5,1.1822e+05
6588,3,1.1824e+05
6589,2,1.1826e+05
6590,-7,1.1828e+05
6591,-9,1.1831e+05
6592,-2,1.1835e+05
6593,5,1.1839e+05
6594,3,1.1845e+05
6595,6,1.1849e+05
6596,6,1.1852e+05
6597,10,1.1855e+05
6598,-8,1.186e+05
6599,2,1.1864e+05
6600,-1,1.1867e+05
6601,-15,1.1871e+05
6602,-5,1.1874e+05
6603,-8,1.1876e+05
6604,-11,1.1879e+05
6605,3,1.1882e+05
6606,-5,1.1885e+05
6607,-1,1.1888e+05
6608,-4,1.1891e+05
6609,-2,1.1895e+05
6610,7,1.1898e+05
6611,-4,1.1902e+05
6612,5,1.1905e+05
6613,-3,1.1909e+05
6614,-4,1.1913e+05
6615,8,1.1916e+05
6616,-5,1.1919e+05
6617,5,1.1923e+05
6618,6,1.1926e+05
6619,7,1.1928e+05
6620,9,1.1931e+05
6621,-1,1.1935e+05
6622,5,1.1938e+05
6623,4,1.1941e+05
6624,11,1.1944e+05
6625,7,1.1947e+05
6626,7,1.195e+05
6627,11,1.1951e+05
6628,-1,1.1954e+05
6629,-10,1.1956e+05
6630,-9,1.1957e+05
6631,11,1.1959e+05
6632,12,1.196e+05
6633,-7,1.1962e+05
6634,-4,1.1964e+05
6635,7,1.1966e+05
6636,13,1.1968e+05
6637,7,1.1969e+05
6638,-7,1.1971e+05
6639,-2,1.1973e+05
6640,4,1.1975e+05
6641,-12,1.1977e+05
6642,-3,1.1978e+05
6643,7,1.1981e+05
6644,6,1.1985e+05
6645,-2,1.1988e+05
6646,1,1.1992e+05
6647,4,1.1995e+05
6648,-1,1.1997e+05
6649,-3,1.2001e+05
6600,8,1.2002e+05
6601,-3,1.2004e+05
6602,5,1.2005e+05
6603,4,1.2008e+05
6604,11,1.201e+05
6605,-11,1.2013e+05
6606,-1,1.2017e+05
6607,-12,1.202e+05
6608,2,1.2023e+05
6609,-6,1.2026e+05
6610,-4,1.2028e+05
6611,-3,1.2031e+05
6612,2,1.2034e+05
6613,-5,1.2036e+05
6614,11,1.2038e+05
6615,4,1.2041e+05
6616,-1,1.2044e+05
6617,3,1.2046e+05
6618,-9,1.2048e+05
6619,-4,1.2049e+05
6620,-2,1.2051e+05
6621,-3,1.2053e+05
6622,3,1.2055e+05
6623,4,1.2058e+05
6624,12,1.2059e+05
6625,8,1.2061e+05
6626,3,1.2064e+05
6627,8,1.2066e+05
6628,-2,1.2068e+05
6629,5,1.207e+05
6630,-5,1.2072e+05
6631,-15,1.2074e+05
6632,2,1.2077e+05
6633,5,1.208e+05
6634,-2,1.2083e+05
6635,-7,1.2085e+05
6636,-1,1.2087e+05
6637,3,1.209e+05
6638,-3,1.2092e+05
6639,-6,1.2095e+05
6640,4,1.2097e+05
6641,-3,1.21e+05
6642,13,1.2102e+05
6643,1,1.2105e+05
6644,-5,1.2107e+05
6645,9,1.2109e+05
6646,-11,1.2111e+05
6647,-4,1.2114e+05
6648,-1,1.2118e+05
6649,2,1.2121e+05
6650,2,1.2124e+05
6651,7,1.2125e+05
6652,13,1.2127e+05
6653,4,1.2128e+05
6654,-3,1.213e+05
6655,-2,1.2132e+05
6656,2,1.2134e+05
6657,4,1.2136e+05
6658,-8,1.2137e+05
6659,-3,1.2139e+05
6660,-10,1.214e+05
6661,-2,1.2142e+05
6662,-9,1.2144e+05
6663,-8,1.2145e+05
6664,5,1.2147e+05
6665,-8,1.2149e+05
6666,-2,1.2151e+05
6667,-4,1.2155e+05
6668,-1,1.2157e+05
6669,-2,1.2159e+05
6670,-3,1.2161e+05
6671,5,1.2164e+05
6672,-6,1.2166e+05
6673,3,1.2168e+05
6674,8,1.217e+05
6675,3,1.2173e+05
6676,-9,1.2175e+05
6677,-15,1.2177e+05
6678,-2,1.2179e+05
6679,-5,1.2181e+05
6680,-6,1.2184e+05
6681,-7,1.2186e+05
6682,7,1.2188e+05
6683,4,1.219e+05
6684,-5,1.2192e+05
6685,5,1.2194e+05
6686,-5,1.2197e+05
6687,1,1.22e+05
6688,-16,1.2202e+05
6689,10,1.2205e+05
6690,-6,1.2207e+05
6691,-6,1.221e+05
6692,-7,1.2212e+05
6693,-2,1.2215e+05
6694,6,1.2217e+05
6695,-2,1.222e+05
6696,2,1.2222e+05
6697,-7,1.2224e+05
6698,-9,1.2227e+05
6699,-11,1.2229e+05
6700,1,1.2232e+05
6701,-9,1.2234e+05
6702,9,1.2236e+05
6703,-12,1.2239e+05
6704,-13,1.2241e+05
6705,3,1.2244e+05
6706,1,1.2247e+05
6707,9,1.2249e+05
6708,3,1.2252e+05
6709,-7,1.2254e+05
6710,-2,1.2256e+05
6711,-3,1.2259e+05
6712,-4,1.2261e+05
6713,-4,1.2263e+05
6714,3,1.2265e+05
6715,6,1.2266e+05
6716,9,1.2268e+05
6717,-1,1.227e+05
6718,6,1.2271e+05
6719,1,1.2273e+05
6720,-10,1.2275e+05
6721,-4,1.2276e+05
6722,4,1.2278e+05
6723,-5,1.2279e+05
6724,2,1.2281e+05
6725,-4,1.2283e+05
6726,-2,1.2284e+05
6727,-5,1.2287e+05
6728,-8,1.2289e+05
6729,1,1.2293e+05
6730,13,1.2295e+05
6731,-3,1.2297e+05
6732,-3,1.23e+05
6733,-3,1.2302e+05
6734,-3,1.2304e+05
6735,8,1.2306e+05
6736,-3,1.2309e+05
6737,5,1.2311e+05
6738,1,1.2314e+05
6739,1,1.2317e+05
6740,8,1.2319e+05
6741,-1,1.2322e+05
6742,2,1.2325e+05
6743,-4,1.2328e+05
6744,-4,1.233e+05
6745,-3,1.2332e+05
6746,-4,1.2335e+05
6747,-5,1.2339e+05
6748,-5,1.2341e+05
6749,2,1.2344e+05
6750,4,1.2347e+05
6751,-7,1.235e+05
6752,13,1.2352e+05
6753,14,1.2354e+05
6754,10,1.2356e+05
6755,2,1.2359e+05
6756,-1,1.2362e+05
6757,11,1.2364e+05
6758,3,1.2366e+05
6759,14,1.2368e+05
6760,6,1.237e+05
6761,3,1.2372e+05
6762,2,1.2375e+05
6763,7,1.2378e+05
6764,-13,1.238e+05
6765,1,1.2382e+05
6766,6,1.2385e+05
6767,2,1.2388e+05
6768,-6,1.239e+05
6769,3,1.2392e+05
6770,-6,1.2395e+05
6771,-4,1.2397e+05
6772,6,1.24e+05
6773,-3,1.2402e+05
6774,7,1.2405e+05
6775,3,1.2407e+05
6776,-13,1.2408e+05
6777,4,1.241e+05
6778,-15,1.2411e+05
6779,-4,1.2413e+05
6780,4,1.2415e+05
6781,-4,1.2416e+05
6782,-17,1.2418e+05
6783,5,1.242e+05
6784,6,1.2422e+05
6785,-7,1.2425e+05
6786,2,1.2428e+05
6787,-5,1.243e+05
6788,9,1.2433e+05
6789,1,1.2435e+05
6790,9,1.2438e+05
6791,2,1.244e+05
6792,3,1.2442e+05
6793,-1,1.2445e+05
6794,4,1.2448e+05
6795,8,1.245e+05
6796,8,1.2452e+05
6797,-3,1.2454e+05
6798,6,1.2456e+05
6799,-11,1.2459e+05
6800,10,1.246e+05
6801,-1,1.2463e+05
6802,6,1.2465e+05
6803,-10,1.2468e+05
6804,2,1.247e+05
6805,2,1.2473e+05
6806,-9,1.2475e+05
6807,-1,1.2478e+05
6808,-1,1.2481e+05
6809,-8,1.2484e+05
6810,1,1.2486e+05
6811,8,1.2489e+05
6812,-5,1.2492e+05
6813,-5,1.2495e+05
6814,7,1.2498e+05
6815,-3,1.25e+05
6816,-3,1.2503e+05
6817,-5,1.2506e+05
6818,-5,1.2508e+05
6819,8,1.251e+05
6820,1,1.2512e+05
6821,-6,1.2514e+05
6822,4,1.2515e+05
6823,-7,1.2517e+05
6824,-2,1.2519e+05
6825,5,1.252e+05
6826,-9,1.2522e+05
6827,6,1.2523e+05
6828,3,1.2524e+05
6829,5,1.2526e+05
6830,3,1.2528e+05
6831,-11,1.2529e+05
6832,4,1.2531e+05
6833,2,1.2532e+05
6834,9,1.2534e+05
6835,7,1.2537e+05
6836,10,1.2539e+05
6837,8,1.2541e+05
6838,-1,1.2544e+05
6839,-7,1.2547e+05
6840,-1,1.255e+05
6841,-11,1.2553e+05
6842,9,1.2555e+05
6843,-2,1.2557e+05
6844,1,1.256e+05
6845,5,1.2563e+05
6846,-7,1.2566e+05
6847,12,1.2568e+05
6848,2,1.2572e+05
6849,3,1.2575e+05
6850,2,1.2579e+05
6851,5,1.2581e+05
6852,3,1.2584e+05
6853,-10,1.2587e+05
6854,-10,1.259e+05
6855,-3,1.2593e+05
6856,-5,1.2596e+05
6857,2,1.2598e+05
6858,12,1.2599e+05
6859,-4,1.2601e+05
6860,7,1.2603e+05
6861,12,1.2604e+05
6862,3,1.2606e+05
6863,6,1.2608e+05
6864,1,1.2612e+05
6865,-5,1.2615e+05
6866,-9,1.2618e+05
6867,1,1.2622e+05
6868,11,1.2624e+05
6869,-4,1.2627e+05
6870,11,1.263e+05
6871,-6,1.2633e+05
6872,3,1.2635e+05
6873,-7,1.2638e+05
6874,3,1.2641e+05
6875,-9,1.2643e+05
6876,-4,1.2646e+05
6877,5,1.2649e+05
6878,-3,1.2651e+05
6879,-2,1.2653e+05
6880,-3,1.2656e+05
6881,-2,1.2658e+05
6882,-10,1.266e+05
6883,12,1.2662e+05
6884,5,1.2664e+05
6885,1,1.2667e+05
6886,2,1.2669e+05
6887,-2,1.2672e+05
6888,6,1.2675e+05
6889,-4,1.2677e+05
6890,-5,1.2679e+05
6891,-5,1.2681e+05
6892,10,1.2683e+05
6893,8,1.2685e+05
6894,6,1.2688e+05
6895,-2,1.269e+05
6896,-10,1.2692e+05
6897,8,1.2694e+05
6898,-7,1.2697e+05
6899,-7,1.27e+05
6900,-8,1.2702e+05
6901,5,1.2704e+05
6902,2,1.2707e+05
6903,-5,1.2709e+05
6904,3,1.2712e+05
6905,1,1.2715e+05
6906,-14,1.2717e+05
6907,3,1.272e+05
6908,8,1.2722e+05
6909,2,1.2725e+05
6910,2,1.2728e+05
6911,-4,1.273e+05
6912,-4,1.2732e+05
6913,-3,1.2734e+05
6914,1,1.2735e+05
6915,5,1.2737e+05
6916,-1,1.2739e+05
6917,14,1.274e+05
6918,-6,1.2741e+05
6919,13,1.2743e+05
6920,-4,1.2744e+05
6921,-3,1.2746e+05
6922,3,1.2748e+05
6923,7,1.275e+05
6924,-1,1.2753e+05
6925,8,1.2755e+05
6926,10,1.2757e+05
6927,-6,1.2759e+05
6928,7,1.2761e+05
6929,-13,1.2763e+05
6930,-7,1.2765e+05
6931,5,1.2767e+05
6932,-5,1.2769e+05
6933,6,1.2772e+05
6934,-5,1.2774e+05
6935,-1,1.2776e+05
6936,-3,1.2779e+05
6937,-13,1.2781e+05
6938,4,1.2784e+05
6939,-3,1.2786e+05
6940,3,1.2789e+05
6941,-5,1.2792e+05
6942,-8,1.2794e+05
6943,2,1.2796e+05
6944,7,1.2798e+05
6945,-8,1.28e+05
6946,9,1.2802e+05
6947,1,1.2806e+05
6948,13,1.2808e+05
6949,10,1.2809e+05
6950,4,1.2812e+05
6951,3,1.2815e+05
6952,-7,1.2817e+05
6953,12,1.2818e+05
6954,-8,1.282e+05
6955,-5,1.2822e+05
6956,1,1.2825e+05
6957,7,1.2827e+05
6958,-2,1.283e+05
6959,7,1.2832e+05
6960,-1,1.2835e+05
6961,-1,1.2838e+05
6962,5,1.2842e+05
6963,-7,1.2844e+05
6964,6,1.2847e+05
6965,4,1.2849e+05
6966,1,1.2853e+05
6967,-2,1.2856e+05
6968,-3,1.2859e+05
6969,4,1.2862e+05
6970,9,1.2865e+05
6971,6,1.2867e+05
6972,5,1.287e+05
6973,4,1.2873e+05
6974,6,1.2875e+05
6975,-1,1.2877e+05
6976,10,1.2878e+05
6977,-11,1.2879e+05
6978,12,1.2881e+05
6979,5,1.2882e+05
6980,3,1.2884e+05
6981,-3,1.2886e+05
6982,6,1.2887e+05
6983,7,1.2889e+05
6984,-13,1.2891e+05
6985,-7,1.2893e+05
6986,1,1.2896e+05
6987,12,1.2898e+05
6988,4,1.2901e+05
6989,-6,1.2904e+05
6990,10,1.2906e+05
6991,-5,1.2908e+05
6992,7,1.2911e+05
6993,-15,1.2913e+05
6994,-11,1.2915e+05
6995,7,1.2918e+05
6996,-12,1.2921e+05
6997,4,1.2923e+05
6998,7,1.2925e+05
6999,-3,1.2927e+05
7000,1,1.293e+05
7001,10,1.2932e+05
7002,9,1.2934e+05
7003,-8,1.2937e+05
7004,-5,1.2939e+05
7005,2,1.2941e+05
7006,6,1.2943e+05
7007,3,1.2946e+05
7008,6,1.2948e+05
7009,-11,1.2951e+05
7010,6,1.2954e+05
7011,-1,1.2956e+05
7012,-9,1.2958e+05
7013,-7,1.296e+05
7014,-10,1.2963e+05
7015,11,1.2964e+05
7016,-4,1.2967e+05
7017,3,1.2969e+05
7018,-10,1.2971e+05
7019,5,1.2974e+05
7020,2,1.2977e+05
7021,3,1.2979e+05
7022,-2,1.2982e+05
7023,-8,1.2984e+05
7024,1,1.2987e+05
7025,10,1.299e+05
7026,-12,1.2992e+05
7027,8,1.2995e+05
7028,-7,1.2999e+05
7029,-14,1.3e+05
7030,-7,1.3002e+05
7031,1,1.3005e+05
7032,3,1.3007e+05
7033,8,1.3009e+05
7034,9,1.3011e+05
7035,9,1.3013e+05
7036,10,1.3014e+05
7037,8,1.3016e+05
7038,-7,1.3018e+05
7039,-4,1.3019e+05
7040,7,1.3021e+05
7041,14,1.3022e+05
7042,-1,1.3024e+05
7043,1,1.3026e+05
7044,2,1.3027e+05
7045,3,1.3029e+05
7046,-2,1.303e+05
7047,6,1.3032e+05
7048,11,1.3033e+05
7049,10,1.3035e+05
7050,5,1.3037e+05
7051,-1,1.3039e+05
7052,8,1.3041e+05
7053,4,1.3043e+05
7054,12,1.3045e+05
7055,4,1.3048e+05
7056,-9,1.305e+05
7057,-9,1.3052e+05
7058,1,1.3054e+05
7059,-11,1.3056e+05
7060,-2,1.3059e+05
7061,10,1.306e+05
7062,1,1.3062e+05
7063,-2,1.3066e+05
7064,-2,1.3068e+05
7065,-1,1.3071e+05
7066,-1,1.3074e+05
7067,-1,1.3077e+05
7068,5,1.3079e+05
7069,7,1.3082e+05
7070,5,1.3084e+05
7071,9,1.3086e+05
7072,-7,1.3088e+05
7073,-2,1.309e+05
7074,7,1.3093e+05
7075,2,1.3096e+05
7076,6,1.3098e+05
7077,11,1.3101e+05
7078,-7,1.3103e+05
7079,6,1.3105e+05
7080,8,1.3107e+05
7081,-10,1.3109e+05
7082,-13,1.3111e+05
7083,-3,1.3114e+05
7084,7,1.3116e+05
7085,-8,1.3118e+05
7086,-4,1.3121e+05
7087,-1,1.3125e+05
7088,11,1.3126e+05
7089,2,1.3129e+05
7090,1,1.3132e+05
7091,11,1.3134e+05
7092,5,1.3136e+05
7093,3,1.3138e+05
7094,10,1.314e+05
7095,-3,1.3142e+05
7096,-7,1.3145e+05
7097,4,1.3147e+05
7098,2,1.315e+05
7099,6,1.3153e+05
7100,-1,1.3155e+05
7101,8,1.3158e+05
7102,-7,1.316e+05
7103,-13,1.3162e+05
7104,7,1.3164e+05
7105,11,1.3165e+05
7106,5,1.3167e+05
7107,-7,1.3169e+05
7108,11,1.317e+05
7109,8,1.3172e+05
7110,3,1.3174e+05
7111,5,1.3175e+05
7112,1,1.3177e+05
7113,-7,1.3179e+05
7114,-2,1.3181e+05
7115,5,1.3183e+05
7116,-11,1.3184e+05
7117,-5,1.3186e+05
7118,-7,1.3187e+05
7119,10,1.3188e+05
7120,9,1.319e+05
7121,-1,1.3191e+05
7122,-3,1.3193e+05
7123,8,1.3195e+05
7124,8,1.3196e+05
7125,-5,1.3197e+05
7126,-9,1.32e+05
7127,-2,1.3202e+05
7128,1,1.3205e+05
7129,4,1.3207e+05
7130,-2,1.3209e+05
7131,2,1.3212e+05
7132,3,1.3214e+05
7133,-3,1.3216e+05
7134,-5,1.3219e+05
7135,1,1.3222e+05
7136,-12,1.3225e+05
7137,-2,1.3228e+05
7138,9,1.323e+05
7139,2,1.3233e+05
7140,-2,1.3235e+05
7141,14,1.3236e+05
7142,4,1.3238e+05
7143,9,1.324e+05
7144,9,1.3243e+05
7145,12,1.3244e+05
7146,4,1.3246e+05
7147,-6,1.3248e+05
7148,7,1.3251e+05
7149,-2,1.3253e+05
7150,4,1.3256e+05
7151,-7,1.3259e+05
7152,3,1.3261e+05
7153,-3,1.3264e+05
7154,-8,1.3267e+05
7155,-12,1.3269e+05
7156,-6,1.3272e+05
7157,-2,1.3275e+05
7158,2,1.3277e+05
7159,-1,1.328e+05
7160,8,1.3283e+05
7161,-1,1.3285e+05
7162,-3,1.3287e+05
7163,-9,1.329e+05
7164,5,1.3293e+05
7165,2,1.3296e+05
7166,4,1.3298e+05
7167,5,1.3301e+05
7168,-11,1.3304e+05
7169,2,1.3307e+05
7170,-1,1.3309e+05
7171,-1,1.3312e+05
7172,12,1.3315e+05
7173,-2,1.3318e+05
7174,8,1.332e+05
7175,7,1.3323e+05
7176,10,1.3325e+05
7177,5,1.3327e+05
7178,10,1.3329e+05
7179,6,1.3331e+05
7180,-3,1.3333e+05
7181,5,1.3335e+05
7182,-2,1.3336e+05
7183,8,1.3338e+05
7184,6,1.3339e+05
7185,4,1.3341e+05
7186,-2,1.3342e+05
7187,-3,1.3344e+05
7188,-13,1.3346e+05
7189,8,1.3347e+05
7190,2,1.3349e+05
7191,7,1.335e+05
7192,-5,1.3352e+05
7193,8,1.3354e+05
7194,-1,1.3358e+05
7195,16,1.336e+05
7196,6,1.3363e+05
7197,2,1.3365e+05
7198,4,1.3367e+05
7199,8,1.3369e+05
7200,7,1.3372e+05
7201,7,1.3374e+05
7202,3,1.3377e+05
7203,-2,1.3381e+05
7204,10,1.3383e+05
7205,12,1.3385e+05
7206,-5,1.3387e+05
7207,1,1.339e+05
7208,-1,1.3393e+05
7209,-6,1.3395e+05
7210,-7,1.3397e+05
7211,-8,1.34e+05
7212,3,1.3403e+05
7213,12,1.3405e+05
7214,5,1.3407e+05
7215,8,1.3409e+05
7216,6,1.3412e+05
7217,7,1.3415e+05
7218,-1,1.3418e+05
7219,-8,1.342e+05
7220,3,1.3422e+05
7221,-15,1.3424e+05
7222,1,1.3426e+05
7223,-5,1.343e+05
7224,6,1.3432e+05
7225,8,1.3433e+05
7226,2,1.3437e+05
7227,3,1.3439e+05
7228,6,1.3441e+05
7229,4,1.3444e+05
7230,-12,1.3446e+05
7231,-3,1.3449e+05
7232,4,1.3452e+05
7233,1,1.3455e+05
7234,9,1.3457e+05
7235,8,1.3459e+05
7236,-8,1.3463e+05
7237,-5,1.3465e+05
7238,7,1.3467e+05
7239,4,1.3471e+05
7240,1,1.3474e+05
7241,11,1.3475e+05
7242,2,1.3477e+05
7243,-2,1.3478e+05
7244,3,1.348e+05
7245,1,1.3482e+05
7246,10,1.3483e+05
7247,7,1.3485e+05
7248,-9,1.3487e+05
7249,-3,1.3489e+05
7250,1,1.349e+05
7251,10,1.3492e+05
7252,1,1.3493e+05
7253,8,1.3495e+05
7254,-1,1.3497e+05
7255,7,1.3498e+05
7256,2,1.35e+05
7257,-3,1.3502e+05
7258,12,1.3503e+05
7259,-3,1.3505e+05
7260,7,1.3506e+05
7261,1,1.3509e+05
7262,5,1.3511e+05
7263,10,1.3512e+05
7264,-8,1.3515e+05
7265,4,1.3518e+05
7266,11,1.3519e+05
7267,6,1.3522e+05
7268,8,1.3524e+05
7269,4,1.3527e+05
7270,-4,1.3529e+05
7271,3,1.3531e+05
7272,11,1.3534e+05
7273,8,1.3535e+05
7274,9,1.3537e+05
7275,14,1.3539e+05
7276,13,1.354e+05
7277,-3,1.3543e+05
7278,10,1.3545e+05
7279,3,1.3547e+05
7280,-6,1.3549e+05
7281,-9,1.3551e+05
7282,4,1.3553e+05
7283,-1,1.3555e+05
7284,-3,1.3558e+05
7285,10,1.356e+05
7286,4,1.3562e+05
7287,-3,1.3565e+05
7288,11,1.3567e+05
7289,-9,1.3569e+05
7290,2,1.3572e+05
7291,5,1.3574e+05
7292,-7,1.3576e+05
7293,-7,1.3578e+05
7294,-4,1.3581e+05
7295,2,1.3583e+05
7296,5,1.3586e+05
7297,4,1.3589e+05
7298,4,1.3591e+05
7299,14,1.3593e+05
7300,3,1.3596e+05
7301,12,1.3598e+05
7302,2,1.3601e+05
7303,11,1.3603e+05
7304,-2,1.3605e+05
7305,8,1.3607e+05
7306,4,1.361e+05
7307,5,1.3613e+05
7308,-5,1.3616e+05
7309,2,1.3618e+05
7310,-3,1.3621e+05
7311,-1,1.3624e+05
7312,-7,1.3626e+05
7313,-5,1.3629e+05
7314,12,1.363e+05
7315,8,1.3631e+05
7316,5,1.3633e+05
7317,2,1.3635e+05
7318,5,1.3637e+05
7319,3,1.3639e+05
7320,7,1.364e+05
7321,-5,1.3642e+05
7322,-13,1.3643e+05
7323,-8,1.3645e+05
7324,8,1.3647e+05
7325,8,1.3648e+05
7326,2,1.365e+05
7327,-4,1.3651e+05
7328,5,1.3653e+05
7329,2,1.3655e+05
7330,3,1.3657e+05
7331,-12,1.3659e+05
7332,6,1.366e+05
7333,10,1.3662e+05
7334,10,1.3663e+05
7335,8,1.3665e+05
7336,11,1.3667e+05
7337,6,1.3669e+05
7338,-2,1.3672e+05
7339,-12,1.3674e+05
7340,9,1.3676e+05
7341,5,1.3679e+05
7342,-10,1.3681e+05
7343,-5,1.3684e+05
7344,4,1.3686e+05
7345,4,1.3689e+05
7346,5,1.3691e+05
7347,7,1.3693e+05
7348,4,1.3696e+05
7349,-5,1.3698e+05
7350,3,1.37e+05
7351,10,1.3702e+05
7352,-3,1.3706e+05
7353,-2,1.3709e+05
7354,-2,1.3711e+05
7355,17,1.3713e+05
7356,9,1.3715e+05
7357,-7,1.3718e+05
7358,-6,1.3721e+05
7359,5,1.3723e+05
7360,2,1.3726e+05
7361,-3,1.3728e+05
7362,6,1.3731e+05
7363,5,1.3734e+05
7364,-6,1.3736e+05
7365,12,1.3738e+05
7366,7,1.374e+05
7367,5,1.3742e+05
7368,-5,1.3745e+05
7369,6,1.3747e+05
7370,-7,1.3748e+05
7371,5,1.375e+05
7372,-5,1.3753e+05
7373,-6,1.3756e+05
7374,3,1.3759e+05
7375,-10,1.3761e+05
7376,-3,1.3764e+05
7377,-3,1.3767e+05
7378,9,1.377e+05
7379,5,1.3771e+05
7380,-1,1.3774e+05
7381,-10,1.3777e+05
7382,-11,1.3779e+05
7383,6,1.3781e+05
7384,4,1.3784e+05
7385,3,1.3786e+05
7386,10,1.3787e+05
7387,-6,1.379e+05
7388,3,1.3792e+05
7389,3,1.3794e+05
7390,3,1.3795e+05
7391,1,1.3797e+05
7392,-8,1.3798e+05
7393,6,1.38e+05
