1541,3,1.0699e+05
1542,-8,1.071e+05
1543,2,1.0725e+05
1544,-4,1.074e+05
1545,-4,1.0753e+05
1546,-1,1.076e+05
1547,-2,1.0767e+05
1548,8,1.0783e+05
1549,-2,1.0798e+05
1550,-10,1.081e+05
1551,-9,1.0823e+05
1552,-1,1.084e+05
1553,-3,1.0854e+05
1554,-3,1.0869e+05
1555,-4,1.0886e+05
1556,-11,1.0897e+05
1557,-9,1.0904e+05
1558,-7,1.0911e+05
1559,-4,1.0918e+05
1560,-11,1.0928e+05
1561,-6,1.0944e+05
1562,-10,1.0957e+05
1563,-4,1.0971e+05
1564,-12,1.0982e+05
1565,-3,1.1e+05
1566,-9,1.1009e+05
1567,-8,1.1023e+05
1568,-6,1.1042e+05
1569,-11,1.1052e+05
1570,-1,1.1063e+05
1571,-8,1.1072e+05
1572,-4,1.109e+05
1573,-5,1.1105e+05
1574,-10,1.112e+05
1575,-12,1.1131e+05
1576,-6,1.1146e+05
1577,2,1.116e+05
1578,6,1.1177e+05
1579,-5,1.1192e+05
1580,-4,1.1203e+05
1581,-1,1.1218e+05
1582,6,1.1227e+05
1583,5,1.1243e+05
1584,2,1.1259e+05
1585,-6,1.1276e+05
1586,-2,1.1289e+05
1587,8,1.1303e+05
1588,-8,1.1321e+05
1589,-8,1.134e+05
1590,-5,1.1356e+05
1591,6,1.1366e+05
1592,-5,1.1373e+05
1593,2,1.1385e+05
1594,-6,1.14e+05
1595,-2,1.1416e+05
1596,-1,1.1429e+05
1597,1,1.1446e+05
1598,-10,1.1463e+05
1599,-3,1.1478e+05
1600,-1,1.1495e+05
1601,-8,1.1507e+05
1602,-14,1.1513e+05
1603,7,1.152e+05
1604,-3,1.1532e+05
1605,-6,1.1546e+05
1606,2,1.1566e+05
1607,-2,1.1581e+05
1608,11,1.1593e+05
1609,-6,1.1608e+05
1610,-6,1.1624e+05
1611,3,1.1637e+05
1612,-6,1.1651e+05
1613,-8,1.1659e+05
1614,-5,1.1667e+05
1615,6,1.1676e+05
1616,-6,1.169e+05
1617,-11,1.1705e+05
1618,-5,1.1718e+05
1619,-5,1.173e+05
1620,-9,1.1744e+05
1621,-7,1.1762e+05
1622,3,1.1779e+05
1623,1,1.1796e+05
1624,-6,1.1805e+05
1625,2,1.1814e+05
1626,-8,1.182e+05
1627,4,1.183e+05
1628,-4,1.1847e+05
1629,-11,1.1861e+05
1630,-7,1.1874e+05
1631,8,1.1887e+05
1632,-2,1.1902e+05
1633,2,1.1923e+05
1634,-7,1.194e+05
1635,1,1.1957e+05
1636,2,1.1967e+05
1637,-1,1.1974e+05
1638,-10,1.1986e+05
1639,8,1.2002e+05
1640,-9,1.2016e+05
1641,-10,1.2029e+05
1642,-2,1.2046e+05
1643,-13,1.2059e+05
1644,4,1.2075e+05
1645,-6,1.2087e+05
1646,6,1.2102e+05
1647,-7,1.2112e+05
1648,5,1.212e+05
1649,-8,1.2133e+05
1650,8,1.2151e+05
1651,7,1.2163e+05
1652,1,1.2183e+05
1653,-7,1.2198e+05
1654,4,1.2214e+05
1655,-6,1.2223e+05
1656,-11,1.223e+05
1657,6,1.2236e+05
1658,-2,1.2251e+05
1659,5,1.2264e+05
1660,-4,1.2281e+05
1661,1,1.2295e+05
1662,-4,1.2308e+05
1663,5,1.232e+05
1664,-6,1.2332e+05
1665,-13,1.2338e+05
1666,-7,1.2345e+05
1667,-5,1.2352e+05
1668,-9,1.2356e+05
1669,2,1.2368e+05
1670,-4,1.2385e+05
1671,-7,1.2401e+05
1672,5,1.2415e+05
1673,1,1.2435e+05
1674,3,1.2442e+05
1675,2,1.2454e+05
1676,4,1.2471e+05
1677,1,1.2485e+05
1678,-3,1.2499e+05
1679,-2,1.2514e+05
1680,-7,1.2528e+05
1681,-12,1.2534e+05
1682,-3,1.2543e+05
1683,-8,1.256e+05
1684,-7,1.2573e+05
1685,7,1.2587e+05
1686,3,1.2605e+05
1687,-7,1.2618e+05
1688,-10,1.2624e+05
1689,-5,1.2635e+05
1690,-9,1.265e+05
1691,-14,1.2664e+05
1692,-15,1.2674e+05
1693,5,1.2691e+05
1694,4,1.2705e+05
1695,-9,1.2712e+05
1696,-2,1.2719e+05
1697,-2,1.2734e+05
1698,2,1.2753e+05
1699,-7,1.2765e+05
1700,-3,1.2781e+05
1701,-6,1.2795e+05
1702,3,1.2802e+05
1703,-12,1.281e+05
1704,-2,1.283e+05
1705,-3,1.2843e+05
1706,-11,1.2858e+05
1707,-4,1.2875e+05
1708,-7,1.2884e+05
1709,-3,1.2892e+05
1710,-8,1.2899e+05
1711,-5,1.2914e+05
1712,3,1.2928e+05
1713,1,1.2944e+05
1714,-5,1.2957e+05
1715,-11,1.2969e+05
1716,-8,1.2978e+05
1717,-10,1.2985e+05
1718,-7,1.2998e+05
1719,10,1.3011e+05
1720,-8,1.3023e+05
1721,-11,1.3033e+05
1722,2,1.3052e+05
1723,1,1.3066e+05
1724,-5,1.3073e+05
1725,-10,1.3081e+05
1726,-2,1.3099e+05
1727,2,1.3113e+05
1728,-2,1.3126e+05
1729,-2,1.3142e+05
1730,-4,1.3154e+05
1731,2,1.3161e+05
1732,-2,1.3175e+05
1733,5,1.3192e+05
1734,4,1.3209e+05
1735,-4,1.3218e+05
1736,-7,1.3224e+05
1737,-8,1.3229e+05
1738,-1,1.3244e+05
1739,-4,1.326e+05
1740,-13,1.3269e+05
1741,-7,1.3276e+05
1742,-8,1.3285e+05
1743,-4,1.3301e+05
1744,-2,1.3316e+05
1745,-1,1.3332e+05
1746,6,1.3347e+05
1747,5,1.3357e+05
1748,3,1.3367e+05
1749,-8,1.3376e+05
1750,5,1.3389e+05
1751,3,1.3404e+05
1752,1,1.342e+05
1753,-12,1.3435e+05
1754,8,1.3447e+05
1755,3,1.3457e+05
1756,2,1.3471e+05
1757,-4,1.3488e+05
1758,7,1.3503e+05
1759,-7,1.3518e+05
1760,4,1.3537e+05
