2788,-2.0,24760.7722406
2789,-1.0,24786.8327937
2790,-12.0,24805.5466926
2791,-13.0,24819.9951687
2792,4.0,24837.4601986
2793,-5.0,24857.7955017
2794,-10.0,24873.5966177
2795,-7.0,24888.6057527
2796,-16.0,24898.4104068
2797,-5.0,24909.932714
2798,-11.0,24921.5892842
2799,-12.0,24931.7041564
2800,-1.0,24948.8325202
2801,-9.0,24962.2700093
2802,-16.0,24972.6268122
2803,-12.0,24984.0625622
2804,-5.0,24996.4764292
2805,-7.0,25016.8277662
2806,-9.0,25036.8818102
2807,-9.0,25056.6771233
2808,-10.0,25078.6472123
2809,-13.0,25098.8804634
2810,-9.0,25120.1375153
2811,-10.0,25139.1198995
2812,-9.0,25159.9285705
2813,6.0,25180.4701414
2814,-7.0,25199.6450424
2815,2.0,25222.5563064
2816,-9.0,25242.5843544
2817,-14.0,25262.2043464
2818,5.0,25281.8908114
2819,-11.0,25298.2437906
2820,-6.0,25320.5634766
2821,-11.0,25340.1189947
2822,-8.0,25352.6343658
2823,4.0,25367.2843497
2824,-4.0,25385.5360017
2825,-12.0,25399.7166665
2826,-9.0,25418.1838865
2827,-11.0,25435.9633205
2828,-16.0,25451.3139946
2829,-13.0,25468.8985956
2830,-8.0,25488.6179097
2831,-6.0,25507.5456026
2832,10.0,25523.5492196
2833,-10.0,25543.0304356
2834,-6.0,25565.2845716
2835,-7.0,25585.4127157
2836,-5.0,25607.8805177
2837,-11.0,25624.0404608
2838,6.0,25644.1919618
2839,-9.0,25659.3201978
2840,-14.0,25672.4526286
2841,-7.0,25695.3330238
2842,-15.0,25715.5360987
2843,-10.0,25732.9930117
2844,-15.0,25746.8452928
2845,-17.0,25757.1787808
2846,-5.0,25772.1943038
2847,12.0,25783.1320088
2848,-4.0,25800.3632808
2849,-10.0,25814.5057478
2850,-3.0,25830.1211867
2851,-13.0,25841.9617867
2852,-9.0,25855.7125056
2853,-10.0,25867.6766095
2854,-8.0,25887.7274187
2855,-15.0,25902.6299207
2856,-6.0,25930.1731687
2857,-13.0,25949.3297956
2858,-17.0,25963.5492024
2859,-12.0,25986.5532734
2860,1.0,26010.4018533
2861,-17.0,26030.2403984
2862,-7.0,26049.3770244
2863,-12.0,26067.7265723
2864,-13.0,26081.1866171
2865,-9.0,26102.6398304
2866,-3.0,26120.7923703
2867,-5.0,26147.4843295
2868,-10.0,26166.0444117
2869,-14.0,26182.6758637
2870,-11.0,26198.8872926
2871,-13.0,26212.6625035
2872,-4.0,26231.4467654
2873,-7.0,26243.7187934
2874,-6.0,26264.0024064
2875,-14.0,26278.2982004
2876,-4.0,26303.1990044
2877,-11.0,26317.1690254
2878,-10.0,26338.0482883
2879,-3.0,26365.2056563
2880,-13.0,26388.0910251
2881,-14.0,26402.1305661
2882,-11.0,26421.2057531
2883,-5.0,26446.1660662
2884,-13.0,26465.3619611
2885,-7.0,26483.0806611
2886,-7.0,26505.659945
2887,-4.0,26526.1928029
2888,-13.0,26544.0797479
2889,-2.0,26570.0217979
2890,-9.0,26591.4717698
2891,-13.0,26608.9312568
2892,-9.0,26627.2841129
2893,-9.0,26641.1720829
2894,-11.0,26653.5128469
2895,-11.0,26665.7615108
2896,-9.0,26679.5046749
2897,-7.0,26692.3728089
2898,-4.0,26704.1677408
2899,1.0,26718.7415106
2900,-17.0,26729.3442867
2901,-13.0,26740.1751578
2902,-2.0,26761.9592388
2903,-12.0,26780.3500757
2904,-8.0,26798.2404976
2905,-9.0,26820.5919344
2906,-10.0,26840.9591804
2907,-7.0,26859.7376223
2908,-1.0,26880.5059283
2909,-5.0,26900.2351482
2910,-8.0,26919.7666843
2911,-5.0,26936.4852293
2912,-10.0,26956.7902744
2913,-14.0,26970.6973753
2914,7.0,26988.5357912
2915,-8.0,27006.8525641
2916,-6.0,27023.6164811
2917,-4.0,27042.1888759
2918,7.0,27060.940388
2919,-15.0,27075.8207638
2920,-9.0,27092.7927949
2921,-12.0,27102.6752868
2922,-11.0,27116.6347239
2923,-16.0,27127.9287219
2924,-9.0,27143.195811
2925,-4.0,27163.828712
2926,-11.0,27183.0290999
2927,-8.0,27198.0238211
2928,-5.0,27221.8443103
2929,-7.0,27240.7465632
2930,-9.0,27259.7158911
2931,-8.0,27277.386939
2932,-9.0,27291.2767942
2933,-2.0,27315.0820751
2934,-9.0,27337.6024683
2935,-11.0,27362.7332532
2936,-4.0,27384.6235404
2937,2.0,27409.8673434
2938,-12.0,27428.8485584
2939,-10.0,27451.7467024
2940,-1.0,27476.2293735
2941,-6.0,27490.6402965
2942,-4.0,27507.8476286
2943,-5.0,27521.7260766
2944,-11.0,27534.0200987
2945,-12.0,27545.6086807
2946,-12.0,27556.7668996
2947,-3.0,27573.5530486
2948,-7.0,27585.7804065
2949,-5.0,27599.4103575
2950,-13.0,27610.4881954
2951,-12.0,27624.8775215
2952,-9.0,27637.0737875
2953,-10.0,27650.0001175
2954,-13.0,27660.6315525
2955,-17.0,27673.3973324
2956,-9.0,27691.1754105
2957,-6.0,27712.1332436
2958,-16.0,27727.2521994
2959,-3.0,27752.8317614
2960,-4.0,27776.5717494
2961,-12.0,27794.2560935
2962,-1.0,27816.5661755
2963,-11.0,27835.6334884
2964,-8.0,27851.5574174
2965,-8.0,27877.8382394
2966,-6.0,27895.9708774
2967,-3.0,27921.6358335
2968,-10.0,27939.3341665
2969,-8.0,27957.9676137
2970,-7.0,27976.7876077
2971,-6.0,28002.3096118
2972,-12.0,28018.3650117
2973,-9.0,28032.6169095
2974,-12.0,28049.3813727
2975,-10.0,28068.4865978
2976,-1.0,28095.588094
2977,-10.0,28116.6049581
2978,-7.0,28139.5136392
2979,-4.0,28163.4583611
2980,-5.0,28182.9829452
2981,-10.0,28202.9245243
2982,-9.0,28223.7763572
2983,13.0,28239.0602052
2984,-12.0,28254.7607443
2985,-11.0,28272.8441052
2986,4.0,28294.9786012
2987,-5.0,28314.3266933
2988,-7.0,28338.0095522
2989,-7.0,28358.5669394
2990,-3.0,28381.8813863
2991,-13.0,28398.4484963
2992,-6.0,28416.5790424
2993,-10.0,28429.2924354
2994,-14.0,28439.8764205
2995,-7.0,28454.5317624
2996,-5.0,28468.8573542
2997,-5.0,28484.2586682
2998,-9.0,28496.0675173
2999,-3.0,28513.7185555
3000,-4.0,28535.3519914
3001,-9.0,28551.6451745
3002,-3.0,28571.9988744
3003,-6.0,28592.4296706
3004,-11.0,28609.8079176
3005,-11.0,28636.3072987
3006,-7.0,28654.8525136
3007,-9.0,28681.1867785
3008,-14.0,28698.8001575
3009,-5.0,28719.4774325
3010,5.0,28738.0144866
3011,-8.0,28759.2094905
3012,-14.0,28778.4913015
3013,-3.0,28804.2035525
3014,-14.0,28821.6196296
3015,-13.0,28842.3671017
3016,-9.0,28861.8533876
3017,-11.0,28880.0343816
3018,-7.0,28894.9329238
3019,-15.0,28905.0440817
3020,-8.0,28920.8139186
3021,-9.0,28939.4081194
3022,-11.0,28957.1083825
3023,-14.0,28973.4968965
3024,-10.0,28995.4953675
3025,-11.0,29019.8162954
3026,-9.0,29040.3487735
3027,-13.0,29059.4287105
3028,-16.0,29074.3238585
3029,-7.0,29093.2379014
3030,-9.0,29111.7765045
3031,-13.0,29132.2038295
3032,-13.0,29154.4696865
3033,-6.0,29178.1648185
3034,-2.0,29201.9086185
3035,-12.0,29219.0956564
3036,-13.0,29235.8720045
3037,-11.0,29249.7060025
3038,-7.0,29266.1642225
3039,-1.0,29285.8126485
3040,-10.0,29299.8714066
3041,-9.0,29314.0717564
3042,-7.0,29326.2161245
3043,-1.0,29339.6558275
3044,-6.0,29360.7351105
3045,-11.0,29379.3340144
3046,-17.0,29394.2837214
3047,-6.0,29416.3263254
3048,-7.0,29432.7213814
3049,-5.0,29453.8515565
3050,-7.0,29472.1281195
3051,-14.0,29486.6692417
3052,-8.0,29506.7264187
3053,-8.0,29527.5599127
3054,-10.0,29545.8599067
3055,-10.0,29565.4254718
3056,-10.0,29585.0279508
3057,-6.0,29599.4919639
3058,3.0,29617.508317
3059,6.0,29632.1698341
3060,-15.0,29643.6483591
3061,-11.0,29663.8519483
3062,-14.0,29686.2449512
3063,-5.0,29715.1140084
3064,1.0,29738.2639585
3065,-5.0,29760.8867905
3066,-8.0,29783.5524485
3067,-14.0,29800.4474146
3068,-15.0,29818.6561308
3069,-10.0,29841.1613789
3070,-10.0,29859.9376018
3071,-2.0,29881.5239098
3072,-9.0,29895.590662
3073,-3.0,29909.8145111
3074,-11.0,29921.332788
3075,-7.0,29935.1185172
3076,-12.0,29946.130029
3077,-3.0,29961.0724521
3078,-17.0,29969.8369479
3079,4.0,29981.3984797
3080,-9.0,29993.1179297
3081,-6.0,30006.5447857
3082,-6.0,30021.2104018
3083,-9.0,30035.0290148
3084,-9.0,30048.4516709
3085,-7.0,30061.4880807
3086,-6.0,30080.0224826
3087,-13.0,30096.7803357
3088,-11.0,30115.4154027
3089,-9.0,30140.1973238
3090,-13.0,30158.9466517
3091,-3.0,30184.1979835
3092,4.0,30206.6987946
3093,-10.0,30224.5731428
3094,-16.0,30242.5375547
3095,-7.0,30256.6153166
3096,-17.0,30266.5111537
3097,-11.0,30286.0251908
3098,-5.0,30306.0227737
3099,-12.0,30323.6359088
3100,-1.0,30351.944665
3101,-9.0,30367.6872571
3102,-11.0,30393.112294
3103,-11.0,30411.2660768
3104,5.0,30428.5141177
3105,-15.0,30443.2461097
3106,-11.0,30458.6537807
3107,-14.0,30469.3791049
3108,-15.0,30481.2848048
3109,-11.0,30491.1408789
3110,-9.0,30503.9978011
3111,-9.0,30517.8368549
3112,-7.0,30530.453866
3113,4.0,30550.373378
3114,-13.0,30568.706254
3115,-8.0,30595.6547921
3116,-15.0,30613.5643101
3117,-10.0,30630.1950619
3118,-14.0,30645.4276197
3119,-14.0,30660.4636929
3120,-11.0,30680.1250317
3121,-8.0,30700.4255168
3122,-12.0,30721.1552868
3123,-7.0,30737.4182539
3124,-8.0,30754.2230399
3125,-8.0,30771.359916
3126,-15.0,30786.5925078
3127,-1.0,30809.5448308
3128,-5.0,30828.7779078
3129,-11.0,30850.4541008
3130,-11.0,30865.7173257
3131,-3.0,30883.4764979
3132,7.0,30896.834018
3133,-11.0,30911.1576889
3134,-4.0,30926.6261837
3135,-6.0,30946.2948937
3136,-4.0,30969.2491639
3137,-19.0,30978.64729
3138,-7.0,30994.8739901
3139,-15.0,31008.8111689
3140,-4.0,31036.4079368
3141,-8.0,31053.8203359
3142,-12.0,31070.0172088
3143,-12.0,31085.3902578
3144,-2.0,31103.6404257
3145,1.0,31126.3836818
3146,-16.0,31144.6708229
3147,-5.0,31170.6695969
3148,-3.0,31194.6247318
3149,1.0,31217.8175757
3150,-10.0,31237.3311357
3151,-14.0,31255.1637118
3152,-11.0,31277.4462028
3153,-14.0,31291.2893829
3154,-3.0,31305.3001909
3155,-7.0,31318.95962
3156,3.0,31335.707659
3157,-8.0,31347.3667629
3158,-14.0,31359.0515249
3159,-17.0,31366.7677839
3160,-14.0,31377.8705468
3161,-12.0,31392.898443
3162,6.0,31407.6292059
3163,-6.0,31420.901664
3164,-12.0,31438.2004361
3165,-10.0,31457.0031221
3166,-5.0,31483.260675
3167,-4.0,31510.729775
3168,-6.0,31534.420598
3169,-4.0,31555.804445
3170,-8.0,31573.5706239
3171,-3.0,31596.6534939
3172,-11.0,31614.9902008
3173,-11.0,31630.9039209
3174,-9.0,31651.8917298
3175,-6.0,31674.8644848
3176,-7.0,31699.2213957
3177,-13.0,31716.1934407
3178,-8.0,31738.0158587
3179,-8.0,31757.9927096
3180,-6.0,31777.5522416
3181,-3.0,31794.3780396
3182,-9.0,31811.9128087
3183,-7.0,31829.5663788
3184,-7.0,31848.7957067
3185,-3.0,31872.5175109
3186,-5.0,31893.863863
3187,-12.0,31912.26088
3188,-11.0,31929.9840848
3189,-15.0,31952.376411
3190,-5.0,31977.7463808
3191,1.0,32000.1269767
3192,-1.0,32027.0852356
3193,-6.0,32048.4029984
3194,-7.0,32067.8824625
3195,-8.0,32089.8633256
3196,-13.0,32108.8175085
3197,-15.0,32126.1505444
3198,-11.0,32141.8388844
3199,-9.0,32159.2351985
3200,-7.0,32173.4766533
3201,-5.0,32186.2199073
3202,-9.0,32197.4213583
3203,-8.0,32211.5534673
3204,-13.0,32221.5201793
3205,4.0,32235.1555781
3206,-14.0,32245.4686313
3207,-4.0,32259.9728274
3208,-5.0,32276.7461364
3209,1.0,32298.7193904
3210,-10.0,32319.8947575
3211,-18.0,32335.9835885
3212,1.0,32361.5487585
3213,-6.0,32387.1867855
3214,-5.0,32407.0381594
3215,-11.0,32426.2274394
3216,-16.0,32443.6167245
3217,-2.0,32468.1369765
3218,6.0,32489.7869556
3219,-6.0,32507.0804806
3220,-9.0,32525.1697226
3221,-13.0,32543.9835916
3222,-11.0,32561.1225996
3223,-5.0,32583.8986676
3224,-3.0,32609.3036356
3225,-11.0,32626.6254535
3226,-9.0,32642.0251195
3227,-5.0,32658.7306325
3228,-9.0,32679.4823976
3229,-14.0,32702.7371776
3230,-11.0,32720.9525034
3231,-18.0,32739.0672104
3232,-9.0,32760.5186625
3233,-11.0,32775.8063495
3234,-5.0,32796.7308767
3235,-5.0,32820.8726428
3236,-13.0,32838.9728417
3237,-5.0,32865.0132077
3238,-7.0,32888.0735707
3239,-6.0,32907.6204009
3240,-11.0,32926.1319218
3241,-6.0,32944.9800849
3242,3.0,32962.505435
3243,-6.0,32979.8077979
3244,3.0,32999.009656
3245,-8.0,33014.0000641
3246,-2.0,33028.6867023
3247,7.0,33039.6999483
3248,-16.0,33052.1502345
3249,-9.0,33065.5009744
3250,-7.0,33079.8831894
3251,4.0,33096.8603685
3252,-2.0,33111.7116065
3253,-9.0,33122.2471535
3254,1.0,33148.1358464
3255,-11.0,33167.3603632
3256,-12.0,33188.5450013
3257,-18.0,33206.8301682
3258,-11.0,33233.0618951
3259,-15.0,33249.8244202
3260,-14.0,33274.6865563
3261,-10.0,33293.5508373
3262,-5.0,33316.6803482
3263,-11.0,33340.5670743
3264,3.0,33364.6966021
3265,-6.0,33383.6511641
3266,-5.0,33405.9061122
3267,-1.0,33432.6801922
3268,-6.0,33451.2066431
3269,-6.0,33472.4540362
3270,8.0,33486.3799031
3271,-7.0,33503.7585061
3272,-11.0,33524.5783153
3273,-11.0,33541.2045043
3274,-13.0,33561.1573503
3275,-2.0,33585.5888703
3276,-13.0,33600.5298712
3277,-8.0,33618.1877391
3278,-10.0,33636.1483271
3279,-7.0,33655.3537571
3280,10.0,33673.3850632
3281,-15.0,33689.8485751
3282,-5.0,33711.496686
3283,-6.0,33736.47158
3284,-10.0,33752.5851438
3285,-4.0,33772.6304288
3286,-7.0,33797.7371087
3287,-3.0,33822.3656716
3288,2.0,33844.2275937
3289,9.0,33864.1084185
3290,-9.0,33877.3882465
3291,-11.0,33888.5401545
3292,-11.0,33902.7612317
3293,-8.0,33915.0764077
3294,6.0,33928.0231526
3295,2.0,33943.1094337
3296,-2.0,33958.3257296
3297,-7.0,33972.7486026
3298,-9.0,33983.7447295
3299,-9.0,34007.4045355
3300,-5.0,34028.2026284
3301,-8.0,34044.1278443
3302,-13.0,34062.9620392
3303,1.0,34086.5469213
3304,-2.0,34117.7872183
3305,-3.0,34142.7975636
3306,-9.0,34161.0360725
3307,-9.0,34184.5260143
3308,-6.0,34205.3800623
3309,-15.0,34221.9578552
3310,2.0,34249.0073411
3311,2.0,34274.0406013
3312,-9.0,34295.4325552
3313,-9.0,34316.4309111
3314,-1.0,34336.2507181
3315,-5.0,34355.787482
3316,-7.0,34372.037605
3317,-17.0,34387.6223042
3318,-6.0,34405.212661
3319,3.0,34430.100812
3320,-9.0,34459.1143849
3321,-12.0,34476.5541818
3322,-14.0,34496.7371728
3323,2.0,34518.2270529
3324,-5.0,34537.7660999
3325,-10.0,34553.6403091
3326,-13.0,34571.798074
3327,-11.0,34597.74982
3328,-9.0,34616.524231
3329,-10.0,34636.8629439
3330,-6.0,34656.0283909
3331,-10.0,34673.4302239
3332,-15.0,34696.6086161
3333,-3.0,34714.2614012
3334,5.0,34733.5722651
3335,-11.0,34748.0430052
3336,7.0,34760.7525072
3337,4.0,34773.9293451
3338,-2.0,34788.731339
3339,3.0,34802.7315259
3340,2.0,34818.9068639
3341,-11.0,34830.038871
3342,-3.0,34842.4311461
3343,-14.0,34861.0391402
3344,-6.0,34883.4215374
3345,3.0,34909.4473815
3346,4.0,34933.7395365
3347,-3.0,34958.9653473
3348,-3.0,34984.9613965
3349,-9.0,35010.2299407
3350,-7.0,35035.5202506
3351,-4.0,35054.9000416
3352,1.0,35072.1353717
3353,-7.0,35090.2243896
3354,-14.0,35109.2568405
3355,-6.0,35129.0225503
3356,-7.0,35154.9448874
3357,-13.0,35174.9824684
3358,-12.0,35191.7479343
3359,5.0,35209.5412502
3360,1.0,35224.6030672
3361,-1.0,35248.8682733
3362,-13.0,35264.0276673
3363,-1.0,35291.8163002
3364,-5.0,35319.2130971
3365,-1.0,35348.7047122
3366,-4.0,35369.3065741
3367,-3.0,35393.4010999
3368,-10.0,35414.9653881
3369,-8.0,35433.9424872
3370,-4.0,35455.2358041
3371,-11.0,35473.085325
3372,1.0,35498.3937461
3373,-15.0,35514.9296892
3374,-11.0,35537.9947162
3375,-13.0,35556.5982513
3376,-19.0,35570.6756463
3377,-13.0,35593.1925223
3378,-2.0,35608.6455934
3379,-5.0,35622.2700315
3380,-4.0,35635.9941244
3381,3.0,35651.8046303
3382,-7.0,35662.5880413
3383,-9.0,35675.6018703
3384,3.0,35688.4039245
3385,-7.0,35703.5806704
3386,-5.0,35717.6347122
3387,-7.0,35740.3159401
3388,2.0,35763.5170422
3389,-6.0,35784.608999
3390,-7.0,35807.688195
3391,-4.0,35831.1159902
3392,3.0,35860.8823102
3393,-9.0,35880.8529112
3394,-9.0,35898.3317342
3395,-9.0,35915.8921452
3396,-14.0,35932.2175193
3397,-6.0,35954.6340992
3398,-12.0,35973.7816312
3399,-7.0,35998.8107131
3400,-5.0,36020.4586692
3401,-6.0,36044.6422274
3402,-11.0,36063.3167784
3403,-16.0,36075.7585855
3404,-14.0,36089.1525924
3405,-12.0,36103.5530343
3406,-7.0,36129.0825894
3407,-13.0,36153.8147893
3408,2.0,36176.5914962
3409,-11.0,36194.4022143
3410,-9.0,36212.8990765
3411,-6.0,36236.2944143
3412,-8.0,36261.7493522
3413,-3.0,36282.9497051
3414,-10.0,36303.421144
3415,-2.0,36325.886524
3416,-20.0,36340.2982628
3417,-11.0,36358.0413067
3418,-6.0,36376.1708567
3419,-8.0,36399.2916527
3420,-11.0,36419.3182356
3421,-7.0,36448.1195076
3422,-15.0,36462.4301236
3423,-15.0,36477.0565906
3424,-9.0,36491.7569215
3425,-5.0,36508.6427696
3426,-9.0,36524.2800956
3427,-7.0,36539.9855645
3428,1.0,36555.3998504
3429,-9.0,36568.4793823
3430,-7.0,36586.0149002
3431,13.0,36597.2735641
3432,-11.0,36617.8374631
3433,-9.0,36639.4638681
3434,-5.0,36661.7675102
3435,-11.0,36681.2459152
3436,5.0,36706.9366562
3437,-3.0,36729.2194612
3438,-9.0,36749.3054502
3439,-3.0,36775.5038912
3440,-9.0,36799.4597192
3441,-11.0,36817.8863351
3442,-3.0,36844.2320061
3443,-6.0,36861.8198311
3444,-9.0,36882.3241811
3445,-1.0,36903.4860971
3446,-11.0,36918.7942741
3447,3.0,36938.9463623
3448,-3.0,36955.2404642
3449,-15.0,36971.2688532
3450,-3.0,36995.8444862
3451,-15.0,37012.2816923
3452,4.0,37035.3312883
3453,1.0,37058.0891185
3454,3.0,37081.4248955
3455,-10.0,37106.8706136
3456,-6.0,37126.9484477
3457,-8.0,37148.9206438
3458,-11.0,37171.8106148
3459,-7.0,37195.3830268
3460,-3.0,37220.5055678
3461,-2.0,37242.1701498
3462,-10.0,37259.751605
3463,-11.0,37278.595521
3464,-6.0,37298.8550851
3465,6.0,37317.3877501
3466,-5.0,37338.37955
3467,1.0,37359.1087959
3468,-3.0,37374.6427238
3469,-10.0,37389.1677427
3470,-11.0,37403.4387817
3471,-7.0,37414.8262298
3472,-11.0,37428.835119
3473,-11.0,37442.8376319
3474,-10.0,37455.6530678
3475,-11.0,37478.6244698
3476,-9.0,37496.2301228
3477,-12.0,37515.3517716
3478,-3.0,37538.7285044
3479,-13.0,37555.8054385
3480,-1.0,37581.0570076
3481,-9.0,37604.9260695
3482,-17.0,37623.2257273
3483,-9.0,37644.7014554
3484,12.0,37663.7680142
3485,-7.0,37684.3146973
3486,-2.0,37706.3500361
3487,-5.0,37728.3698182
3488,-5.0,37750.7261462
3489,-6.0,37776.3547492
3490,4.0,37798.4851804
3491,2.0,37814.9690125
3492,-8.0,37828.0878706
3493,12.0,37838.8185878
3494,-12.0,37857.1942327
3495,13.0,37876.0552447
3496,4.0,37906.3504426
3497,1.0,37933.0283766
3498,7.0,37955.0631597
3499,-9.0,37975.9447246
3500,11.0,37992.4908297
3501,4.0,38015.6281607
3502,-5.0,38040.7740598
3503,-1.0,38064.444943
3504,5.0,38087.4083929
3505,3.0,38107.4641869
3506,-9.0,38124.877373
3507,-5.0,38150.319279
3508,-15.0,38168.1524389
3509,3.0,38193.6294889
3510,-7.0,38212.93752
3511,-7.0,38226.909457
3512,-7.0,38238.875036
3513,-16.0,38251.863373
3514,-5.0,38267.192555
3515,-15.0,38276.2047548
3516,-9.0,38292.9357316
3517,1.0,38315.6055126
3518,-3.0,38343.7086966
3519,-5.0,38371.2269278
3520,9.0,38396.9321978
3521,-4.0,38429.7565897
3522,-15.0,38447.7265155
3523,-7.0,38467.4854536
3524,-10.0,38487.9299726
3525,-10.0,38508.6074767
3526,-10.0,38524.2682867
3527,-13.0,38538.1868856
3528,-10.0,38556.6498146
3529,-9.0,38572.5131707
3530,-2.0,38596.8386927
3531,-7.0,38616.4781268
3532,-6.0,38639.6930597
3533,-14.0,38660.3663516
3534,-16.0,38676.5804546
3535,-13.0,38702.0936205
3536,2.0,38727.3161995
3537,-13.0,38745.4326437
3538,-8.0,38766.1042407
3539,-7.0,38791.3843977
3540,-11.0,38811.4091897
3541,-3.0,38828.1300097
3542,-5.0,38848.1310096
3543,-4.0,38861.9831784
3544,-9.0,38874.9150245
3545,-13.0,38886.3526456
3546,-5.0,38900.1729536
3547,-10.0,38915.7913435
3548,-8.0,38927.2258606
3549,-10.0,38937.5378287
3550,-4.0,38951.3975396
3551,-1.0,38967.3582678
3552,-5.0,38985.1052608
3553,-5.0,39011.4014518
3554,8.0,39028.0879049
3555,-9.0,39051.5580809
3556,-11.0,39067.9796047
3557,1.0,39090.0690389
3558,-5.0,39113.0123909
3559,-11.0,39136.0646789
3560,-3.0,39163.570224
3561,-3.0,39178.4695911
3562,11.0,39191.0934761
3563,2.0,39213.532645
3564,-7.0,39235.716367
3565,9.0,39250.3572919
3566,-5.0,39276.003516
3567,-11.0,39298.3877017
3568,-9.0,39317.1373167
3569,-6.0,39334.4757917
3570,-14.0,39351.5224688
3571,-1.0,39372.7489128
3572,1.0,39389.1851087
3573,-1.0,39405.8571408
3574,-4.0,39422.4529567
3575,-3.0,39438.9118207
3576,-7.0,39451.6204627
3577,-11.0,39468.7208357
3578,-15.0,39485.1128075
3579,-4.0,39517.9102776
3580,-5.0,39537.5636184
3581,3.0,39561.1099193
3582,-4.0,39583.8182163
3583,2.0,39609.1742034
3584,-11.0,39622.4822724
3585,-8.0,39639.6244304
3586,-10.0,39660.6306045
3587,-17.0,39676.6281066
3588,-14.0,39690.0599437
3589,-2.0,39711.6764557
3590,-19.0,39727.5138378
3591,-14.0,39748.1709697
3592,-7.0,39773.5798056
3593,-9.0,39798.1424956
3594,-6.0,39815.6823056
3595,-7.0,39834.3603396
3596,8.0,39851.7288065
3597,6.0,39870.1930525
3598,-4.0,39889.8304095
3599,-9.0,39915.6417875
3600,-4.0,39938.9390626
3601,5.0,39964.0374007
3602,-2.0,39985.2871938
3603,-1.0,40007.8037348
3604,-14.0,40023.1315217
3605,-12.0,40040.4670048
3606,-5.0,40060.0433209
3607,-11.0,40076.7923341
3608,-5.0,40097.5275669
3609,-9.0,40119.816082
3610,-8.0,40146.609216
3611,-11.0,40160.7798221
3612,-11.0,40180.2377641
3613,-8.0,40196.49897
3614,-4.0,40213.4801741
3615,-9.0,40230.0208282
3616,-7.0,40244.2976913
3617,-17.0,40254.4720132
3618,-2.0,40269.0875843
3619,3.0,40283.5805032
3620,-9.0,40298.1463313
3621,-11.0,40311.2453203
3622,-8.0,40326.7586713
3623,-1.0,40347.6816354
3624,-9.0,40364.5201304
3625,-11.0,40382.3117783
3626,-12.0,40402.8453465
3627,-10.0,40424.5368724
3628,-12.0,40441.7537713
3629,-6.0,40459.6482475
3630,8.0,40478.9655414
3631,-6.0,40501.3470762
3632,-10.0,40519.949316
3633,1.0,40545.3197992
3634,-2.0,40568.1607051
3635,-11.0,40588.6148109
3636,-13.0,40606.4546909
3637,-1.0,40629.7480879
3638,-10.0,40646.250284
3639,-10.0,40668.520237
3640,-8.0,40685.6485801
3641,-3.0,40698.8736529
3642,-2.0,40717.896914
3643,-8.0,40735.271739
3644,-11.0,40755.8206272
3645,-12.0,40771.1278093
3646,-11.0,40792.0427034
3647,-14.0,40807.2262433
3648,-11.0,40823.9399853
3649,-3.0,40851.9007363
3650,-4.0,40870.2244434
3651,-11.0,40884.4120433
3652,-5.0,40902.4176834
3653,-5.0,40921.9084504
3654,-7.0,40940.5574312
3655,-7.0,40961.1078801
3656,-12.0,40980.2082481
3657,-7.0,41001.6567972
3658,-5.0,41023.5524812
3659,-16.0,41036.3633513
3660,-8.0,41056.9491835
3661,-15.0,41071.6995654
3662,-5.0,41085.5832183
3663,-10.0,41099.2303255
3664,-3.0,41114.7095504
3665,-15.0,41125.4418783
3666,6.0,41141.2396023
3667,-9.0,41152.4544013
3668,-7.0,41168.2794142
3669,-7.0,41182.1428111
3670,-15.0,41194.6270411
3671,3.0,41217.499938
3672,-5.0,41238.3026359
3673,8.0,41259.608587
3674,-3.0,41288.840919
3675,-3.0,41312.795722
3676,-5.0,41335.0444572
3677,-11.0,41362.0938792
3678,-1.0,41382.1822722
3679,-1.0,41407.7843602
3680,7.0,41430.9986913
3681,-6.0,41451.5716164
3682,-3.0,41476.1699746
3683,-1.0,41505.2646427
3684,-5.0,41524.1298597
3685,-4.0,41550.9165878
3686,-9.0,41562.0520349
3687,-9.0,41575.5063999
3688,-7.0,41591.9067628
3689,-10.0,41613.873745
3690,-8.0,41633.1174548
3691,1.0,41657.8635459
3692,7.0,41681.8885899
3693,1.0,41711.2638528
3694,4.0,41730.2179558
3695,-10.0,41746.3894708
3696,-11.0,41762.9595699
3697,-12.0,41782.6676438
3698,9.0,41799.8478749
3699,1.0,41821.7974029
3700,-5.0,41844.8295538
3701,-9.0,41862.7363217
3702,5.0,41889.5372038
3703,-3.0,41916.9851377
3704,-8.0,41938.4988337
3705,-4.0,41955.2806816
3706,-15.0,41965.5546045
3707,8.0,41977.5030816
3708,-11.0,41986.2960224
3709,-12.0,41997.8401992
3710,-7.0,42012.2155933
3711,-5.0,42025.2128685
3712,-2.0,42041.8927984
3713,-3.0,42056.8265104
3714,-14.0,42067.6421216
3715,6.0,42081.0356386
3716,-1.0,42107.3935697
3717,-4.0,42128.1752896
3718,-8.0,42145.9571867
3719,-4.0,42168.0272467
3720,-10.0,42190.7341418
3721,-9.0,42215.2029197
3722,-7.0,42235.3459196
3723,-7.0,42254.5523677
3724,-9.0,42277.3904107
3725,-18.0,42290.5430467
3726,-4.0,42315.4480088
3727,-4.0,42344.2691419
3728,-11.0,42368.0564637
3729,15.0,42382.3895926
3730,4.0,42399.9497876
3731,-13.0,42421.2836676
3732,3.0,42439.3719485
3733,-4.0,42461.2190795
